CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,GP,Home Visit,2 to 7 Days,19
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,GP,Home Visit,22  to 28 Days,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,GP,Home Visit,8  to 14 Days,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,GP,Home Visit,Same Day,151
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,GP,Telephone,1 Day,7941
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,GP,Telephone,15  to 21 Days,3176
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,GP,Telephone,2 to 7 Days,16798
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,GP,Telephone,22  to 28 Days,1194
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,GP,Telephone,8  to 14 Days,7128
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,GP,Telephone,More than 28 Days,461
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,GP,Telephone,Same Day,62036
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,GP,Telephone,Unknown / Data Issue,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,GP,Video/Online,1 Day,40
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,GP,Video/Online,2 to 7 Days,70
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,GP,Video/Online,22  to 28 Days,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,GP,Video/Online,8  to 14 Days,133
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,GP,Video/Online,Same Day,52
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,GP,Video/Online,Unknown / Data Issue,6
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Other Practice staff,Face-to-Face,1 Day,12357
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,19226
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,44194
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,10645
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,41669
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Other Practice staff,Face-to-Face,More than 28 Days,8490
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Other Practice staff,Face-to-Face,Same Day,32389
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,150
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Other Practice staff,Home Visit,1 Day,54
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Other Practice staff,Home Visit,15  to 21 Days,4
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Other Practice staff,Home Visit,2 to 7 Days,75
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Other Practice staff,Home Visit,22  to 28 Days,2
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Other Practice staff,Home Visit,8  to 14 Days,16
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Other Practice staff,Home Visit,More than 28 Days,4
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Other Practice staff,Home Visit,Same Day,203
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Other Practice staff,Telephone,1 Day,3357
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Other Practice staff,Telephone,15  to 21 Days,1810
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Other Practice staff,Telephone,2 to 7 Days,5308
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Other Practice staff,Telephone,22  to 28 Days,1114
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Other Practice staff,Telephone,8  to 14 Days,2989
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Other Practice staff,Telephone,More than 28 Days,726
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Other Practice staff,Telephone,Same Day,27425
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Other Practice staff,Video/Online,1 Day,79
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Other Practice staff,Video/Online,15  to 21 Days,45
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Other Practice staff,Video/Online,2 to 7 Days,175
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Other Practice staff,Video/Online,22  to 28 Days,10
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Other Practice staff,Video/Online,8  to 14 Days,318
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Other Practice staff,Video/Online,More than 28 Days,4
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Other Practice staff,Video/Online,Same Day,95
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Unknown,Face-to-Face,1 Day,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Unknown,Face-to-Face,2 to 7 Days,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Unknown,Face-to-Face,Same Day,453
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Unknown,Unknown,1 Day,1267
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Unknown,Unknown,15  to 21 Days,527
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Unknown,Unknown,2 to 7 Days,2877
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Unknown,Unknown,22  to 28 Days,195
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Unknown,Unknown,8  to 14 Days,1951
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Unknown,Unknown,More than 28 Days,127
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Unknown,Unknown,Same Day,8653
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Attended,Unknown,Unknown,Unknown / Data Issue,2
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,GP,Face-to-Face,1 Day,178
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,GP,Face-to-Face,15  to 21 Days,202
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,GP,Face-to-Face,2 to 7 Days,594
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,GP,Face-to-Face,22  to 28 Days,150
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,GP,Face-to-Face,8  to 14 Days,329
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,GP,Face-to-Face,More than 28 Days,144
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,GP,Face-to-Face,Same Day,361
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,GP,Home Visit,1 Day,2
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,GP,Home Visit,2 to 7 Days,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,GP,Home Visit,Same Day,2
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,GP,Telephone,1 Day,20
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,GP,Telephone,15  to 21 Days,18
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,GP,Telephone,2 to 7 Days,51
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,GP,Telephone,22  to 28 Days,5
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,GP,Telephone,8  to 14 Days,48
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,GP,Telephone,More than 28 Days,3
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,GP,Telephone,Same Day,44
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,GP,Video/Online,1 Day,4
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,GP,Video/Online,2 to 7 Days,3
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,GP,Video/Online,8  to 14 Days,6
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,GP,Video/Online,Same Day,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Other Practice staff,Face-to-Face,1 Day,764
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1410
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,3123
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,889
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,3068
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Other Practice staff,Face-to-Face,More than 28 Days,977
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Other Practice staff,Face-to-Face,Same Day,2153
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Other Practice staff,Home Visit,1 Day,3
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Other Practice staff,Home Visit,2 to 7 Days,8
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Other Practice staff,Home Visit,8  to 14 Days,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Other Practice staff,Home Visit,More than 28 Days,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Other Practice staff,Home Visit,Same Day,11
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Other Practice staff,Telephone,1 Day,26
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Other Practice staff,Telephone,15  to 21 Days,47
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Other Practice staff,Telephone,2 to 7 Days,84
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Other Practice staff,Telephone,22  to 28 Days,37
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Other Practice staff,Telephone,8  to 14 Days,43
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Other Practice staff,Telephone,More than 28 Days,14
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Other Practice staff,Telephone,Same Day,39
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Other Practice staff,Video/Online,1 Day,3
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Other Practice staff,Video/Online,15  to 21 Days,4
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Other Practice staff,Video/Online,2 to 7 Days,13
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Other Practice staff,Video/Online,22  to 28 Days,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Other Practice staff,Video/Online,8  to 14 Days,13
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Other Practice staff,Video/Online,Same Day,2
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Unknown,Face-to-Face,Same Day,2
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Unknown,Unknown,1 Day,29
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Unknown,Unknown,15  to 21 Days,44
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Unknown,Unknown,2 to 7 Days,151
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Unknown,Unknown,22  to 28 Days,17
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Unknown,Unknown,8  to 14 Days,153
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Unknown,Unknown,More than 28 Days,9
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,DNA,Unknown,Unknown,Same Day,67
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Unknown,GP,Face-to-Face,1 Day,95
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Unknown,GP,Face-to-Face,15  to 21 Days,136
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Unknown,GP,Face-to-Face,2 to 7 Days,275
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Unknown,GP,Face-to-Face,22  to 28 Days,83
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Unknown,GP,Face-to-Face,8  to 14 Days,210
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Unknown,GP,Face-to-Face,More than 28 Days,165
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Unknown,GP,Face-to-Face,Same Day,137
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Unknown,GP,Face-to-Face,Unknown / Data Issue,3
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Unknown,GP,Home Visit,2 to 7 Days,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Unknown,GP,Home Visit,Same Day,3
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Unknown,GP,Home Visit,Unknown / Data Issue,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Unknown,GP,Telephone,1 Day,65
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Unknown,GP,Telephone,15  to 21 Days,113
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Unknown,GP,Telephone,2 to 7 Days,231
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Unknown,GP,Telephone,22  to 28 Days,101
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,DEC2020,Unknown,GP,Telephone,8  to 14 Days,159
