CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,GP,Telephone,More than 28 Days,6
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,GP,Telephone,Same Day,207
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,GP,Unknown,1 Day,3
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,GP,Unknown,2 to 7 Days,2
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,GP,Unknown,22  to 28 Days,2
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,GP,Unknown,8  to 14 Days,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,GP,Unknown,More than 28 Days,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,GP,Unknown,Same Day,11
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,GP,Video/Online,1 Day,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,GP,Video/Online,2 to 7 Days,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,GP,Video/Online,Same Day,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Other Practice staff,Face-to-Face,1 Day,315
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1143
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,1880
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,810
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,1660
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Other Practice staff,Face-to-Face,More than 28 Days,1134
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Other Practice staff,Face-to-Face,Same Day,543
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Other Practice staff,Home Visit,1 Day,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Other Practice staff,Home Visit,2 to 7 Days,7
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Other Practice staff,Home Visit,8  to 14 Days,3
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Other Practice staff,Home Visit,Same Day,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Other Practice staff,Telephone,1 Day,64
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Other Practice staff,Telephone,15  to 21 Days,15
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Other Practice staff,Telephone,2 to 7 Days,86
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Other Practice staff,Telephone,22  to 28 Days,14
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Other Practice staff,Telephone,8  to 14 Days,32
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Other Practice staff,Telephone,More than 28 Days,13
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Other Practice staff,Telephone,Same Day,139
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Other Practice staff,Unknown,1 Day,2
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Other Practice staff,Unknown,15  to 21 Days,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Other Practice staff,Unknown,2 to 7 Days,13
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Other Practice staff,Unknown,8  to 14 Days,4
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Other Practice staff,Unknown,Same Day,2
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Unknown,Face-to-Face,2 to 7 Days,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Unknown,Telephone,1 Day,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Unknown,Telephone,Same Day,5
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Unknown,Unknown,1 Day,15
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Unknown,Unknown,15  to 21 Days,23
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Unknown,Unknown,2 to 7 Days,63
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Unknown,Unknown,22  to 28 Days,25
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Unknown,Unknown,8  to 14 Days,40
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Unknown,Unknown,More than 28 Days,23
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,DNA,Unknown,Unknown,Same Day,35
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,GP,Face-to-Face,1 Day,83
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,GP,Face-to-Face,15  to 21 Days,223
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,GP,Face-to-Face,2 to 7 Days,412
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,GP,Face-to-Face,22  to 28 Days,175
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,GP,Face-to-Face,8  to 14 Days,335
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,GP,Face-to-Face,More than 28 Days,217
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,GP,Face-to-Face,Same Day,242
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,GP,Face-to-Face,Unknown / Data Issue,5
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,GP,Home Visit,1 Day,4
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,GP,Home Visit,2 to 7 Days,13
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,GP,Home Visit,8  to 14 Days,4
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,GP,Home Visit,Same Day,64
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,GP,Telephone,1 Day,105
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,GP,Telephone,15  to 21 Days,145
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,GP,Telephone,2 to 7 Days,296
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,GP,Telephone,22  to 28 Days,68
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,GP,Telephone,8  to 14 Days,183
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,GP,Telephone,More than 28 Days,66
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,GP,Telephone,Same Day,329
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,GP,Telephone,Unknown / Data Issue,3
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,GP,Unknown,15  to 21 Days,10
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,GP,Unknown,2 to 7 Days,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,GP,Unknown,22  to 28 Days,7
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,GP,Unknown,8  to 14 Days,4
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,GP,Unknown,More than 28 Days,9
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,GP,Unknown,Same Day,2
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,GP,Video/Online,1 Day,2
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,GP,Video/Online,15  to 21 Days,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,GP,Video/Online,8  to 14 Days,2
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Other Practice staff,Face-to-Face,1 Day,213
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,759
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1060
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,536
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,1222
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,667
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Other Practice staff,Face-to-Face,Same Day,323
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,3
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Other Practice staff,Home Visit,1 Day,2
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Other Practice staff,Home Visit,15  to 21 Days,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Other Practice staff,Home Visit,2 to 7 Days,2
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Other Practice staff,Home Visit,8  to 14 Days,2
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Other Practice staff,Home Visit,More than 28 Days,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Other Practice staff,Home Visit,Same Day,5
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Other Practice staff,Telephone,1 Day,97
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Other Practice staff,Telephone,15  to 21 Days,69
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Other Practice staff,Telephone,2 to 7 Days,187
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Other Practice staff,Telephone,22  to 28 Days,51
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Other Practice staff,Telephone,8  to 14 Days,102
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Other Practice staff,Telephone,More than 28 Days,115
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Other Practice staff,Telephone,Same Day,312
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,3
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Other Practice staff,Unknown,1 Day,3
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Other Practice staff,Unknown,15  to 21 Days,6
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Other Practice staff,Unknown,2 to 7 Days,12
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Other Practice staff,Unknown,8  to 14 Days,17
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Other Practice staff,Video/Online,2 to 7 Days,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Other Practice staff,Video/Online,More than 28 Days,11
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Unknown,Face-to-Face,1 Day,10
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Unknown,Face-to-Face,15  to 21 Days,12
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Unknown,Face-to-Face,2 to 7 Days,27
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Unknown,Face-to-Face,8  to 14 Days,36
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Unknown,Face-to-Face,Same Day,17
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Unknown,Home Visit,1 Day,5
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Unknown,Home Visit,2 to 7 Days,6
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Unknown,Home Visit,Same Day,25
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Unknown,Telephone,1 Day,2
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Unknown,Telephone,Same Day,4
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Unknown,Unknown,1 Day,78
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Unknown,Unknown,15  to 21 Days,40
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Unknown,Unknown,2 to 7 Days,168
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Unknown,Unknown,22  to 28 Days,41
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Unknown,Unknown,8  to 14 Days,71
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Unknown,Unknown,More than 28 Days,56
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Unknown,Unknown,Same Day,68
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,NOV2020,Unknown,Unknown,Unknown,Unknown / Data Issue,2
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Face-to-Face,1 Day,6546
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Face-to-Face,15  to 21 Days,3437
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Face-to-Face,2 to 7 Days,12379
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Face-to-Face,22  to 28 Days,1526
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Face-to-Face,8  to 14 Days,6701
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Face-to-Face,More than 28 Days,806
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Face-to-Face,Same Day,32884
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Face-to-Face,Unknown / Data Issue,14
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Home Visit,1 Day,27
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Home Visit,15  to 21 Days,6
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Home Visit,2 to 7 Days,40
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Home Visit,22  to 28 Days,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Home Visit,8  to 14 Days,16
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Home Visit,Same Day,197
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Telephone,1 Day,5914
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Telephone,15  to 21 Days,3108
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Telephone,2 to 7 Days,12561
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Telephone,22  to 28 Days,1085
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Telephone,8  to 14 Days,7047
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Telephone,More than 28 Days,409
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Telephone,Same Day,39935
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Telephone,Unknown / Data Issue,5
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Unknown,1 Day,77
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Unknown,15  to 21 Days,11
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Unknown,2 to 7 Days,193
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Unknown,22  to 28 Days,5
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Unknown,8  to 14 Days,10
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Unknown,More than 28 Days,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Unknown,Same Day,526
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Unknown,Unknown / Data Issue,2
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Video/Online,1 Day,139
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Video/Online,15  to 21 Days,2
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Video/Online,2 to 7 Days,175
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Video/Online,22  to 28 Days,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Video/Online,8  to 14 Days,44
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,GP,Video/Online,Same Day,94
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,Other Practice staff,Face-to-Face,1 Day,7605
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,12945
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,27082
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,6523
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,26871
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,Other Practice staff,Face-to-Face,More than 28 Days,4529
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,Other Practice staff,Face-to-Face,Same Day,17885
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,23
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,Other Practice staff,Home Visit,1 Day,21
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,Other Practice staff,Home Visit,15  to 21 Days,10
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,Other Practice staff,Home Visit,2 to 7 Days,74
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,Other Practice staff,Home Visit,22  to 28 Days,4
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,Other Practice staff,Home Visit,8  to 14 Days,58
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,Other Practice staff,Home Visit,More than 28 Days,2
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,Other Practice staff,Home Visit,Same Day,73
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,Other Practice staff,Telephone,1 Day,2368
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,Other Practice staff,Telephone,15  to 21 Days,960
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,Other Practice staff,Telephone,2 to 7 Days,3847
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,Other Practice staff,Telephone,22  to 28 Days,607
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,Other Practice staff,Telephone,8  to 14 Days,1833
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,Other Practice staff,Telephone,More than 28 Days,342
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,Other Practice staff,Telephone,Same Day,15817
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,DEC2020,Attended,Other Practice staff,Telephone,Unknown / Data Issue,2
