CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Unknown,2 to 7 Days,1271
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Unknown,22  to 28 Days,105
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Unknown,8  to 14 Days,538
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Unknown,More than 28 Days,45
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Unknown,Same Day,1384
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Video/Online,1 Day,55
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Video/Online,15  to 21 Days,125
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Video/Online,2 to 7 Days,301
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Video/Online,22  to 28 Days,28
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Video/Online,8  to 14 Days,220
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Video/Online,More than 28 Days,26
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Video/Online,Same Day,62
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Face-to-Face,1 Day,164
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Face-to-Face,15  to 21 Days,1
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Face-to-Face,2 to 7 Days,77
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Face-to-Face,8  to 14 Days,17
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Face-to-Face,More than 28 Days,2
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Face-to-Face,Same Day,621
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Home Visit,1 Day,23
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Home Visit,2 to 7 Days,11
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Home Visit,Same Day,200
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Telephone,1 Day,53
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Telephone,15  to 21 Days,1
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Telephone,2 to 7 Days,29
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Telephone,8  to 14 Days,11
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Telephone,Same Day,647
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Unknown,1 Day,588
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Unknown,15  to 21 Days,203
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Unknown,2 to 7 Days,1367
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Unknown,22  to 28 Days,105
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Unknown,8  to 14 Days,683
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Unknown,More than 28 Days,33
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Unknown,Same Day,3359
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Unknown,Unknown / Data Issue,4
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,GP,Face-to-Face,1 Day,616
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,GP,Face-to-Face,15  to 21 Days,178
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,GP,Face-to-Face,2 to 7 Days,1405
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,GP,Face-to-Face,22  to 28 Days,99
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,GP,Face-to-Face,8  to 14 Days,549
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,GP,Face-to-Face,More than 28 Days,84
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,GP,Face-to-Face,Same Day,1256
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,GP,Home Visit,1 Day,1
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,GP,Home Visit,2 to 7 Days,2
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,GP,Home Visit,Same Day,7
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,GP,Telephone,1 Day,410
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,GP,Telephone,15  to 21 Days,78
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,GP,Telephone,2 to 7 Days,768
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,GP,Telephone,22  to 28 Days,31
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,GP,Telephone,8  to 14 Days,301
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,GP,Telephone,More than 28 Days,7
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,GP,Telephone,Same Day,1272
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,GP,Telephone,Unknown / Data Issue,1
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,GP,Unknown,1 Day,38
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,GP,Unknown,15  to 21 Days,10
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,GP,Unknown,2 to 7 Days,70
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,GP,Unknown,22  to 28 Days,3
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,GP,Unknown,8  to 14 Days,15
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,GP,Unknown,More than 28 Days,2
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,GP,Unknown,Same Day,159
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,GP,Video/Online,2 to 7 Days,6
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,GP,Video/Online,8  to 14 Days,1
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,GP,Video/Online,Same Day,6
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Face-to-Face,1 Day,1610
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1855
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,6645
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,938
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,4797
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Face-to-Face,More than 28 Days,923
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Face-to-Face,Same Day,1301
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Face-to-Face,Unknown / Data Issue,2
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Home Visit,1 Day,6
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Home Visit,15  to 21 Days,3
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Home Visit,2 to 7 Days,10
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Home Visit,8  to 14 Days,8
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Home Visit,More than 28 Days,2
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Home Visit,Same Day,4
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Telephone,1 Day,115
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Telephone,15  to 21 Days,125
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Telephone,2 to 7 Days,282
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Telephone,22  to 28 Days,55
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Telephone,8  to 14 Days,162
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Telephone,More than 28 Days,16
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Telephone,Same Day,344
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Unknown,1 Day,80
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Unknown,15  to 21 Days,11
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Unknown,2 to 7 Days,227
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Unknown,22  to 28 Days,17
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Unknown,8  to 14 Days,44
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Unknown,More than 28 Days,1
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Unknown,Same Day,131
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Unknown,Unknown / Data Issue,1
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Video/Online,1 Day,2
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Video/Online,15  to 21 Days,26
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Video/Online,2 to 7 Days,24
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Video/Online,22  to 28 Days,13
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Video/Online,8  to 14 Days,41
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Video/Online,More than 28 Days,7
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Video/Online,Same Day,4
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Unknown,Face-to-Face,1 Day,14
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Unknown,Face-to-Face,2 to 7 Days,5
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Unknown,Face-to-Face,8  to 14 Days,1
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Unknown,Face-to-Face,Same Day,9
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Unknown,Home Visit,Same Day,21
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Unknown,Telephone,Same Day,2
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Unknown,Unknown,1 Day,27
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Unknown,Unknown,15  to 21 Days,42
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Unknown,Unknown,2 to 7 Days,136
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Unknown,Unknown,22  to 28 Days,8
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Unknown,Unknown,8  to 14 Days,71
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Unknown,Unknown,More than 28 Days,15
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,DNA,Unknown,Unknown,Same Day,48
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Face-to-Face,1 Day,387
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Face-to-Face,15  to 21 Days,139
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Face-to-Face,2 to 7 Days,1118
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Face-to-Face,22  to 28 Days,93
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Face-to-Face,8  to 14 Days,387
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Face-to-Face,More than 28 Days,112
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Face-to-Face,Same Day,807
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Face-to-Face,Unknown / Data Issue,10
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Home Visit,1 Day,17
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Home Visit,15  to 21 Days,2
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Home Visit,2 to 7 Days,9
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Home Visit,22  to 28 Days,6
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Home Visit,8  to 14 Days,19
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Home Visit,More than 28 Days,10
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Home Visit,Same Day,23
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Telephone,1 Day,430
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Telephone,15  to 21 Days,193
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Telephone,2 to 7 Days,753
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Telephone,22  to 28 Days,93
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Telephone,8  to 14 Days,428
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Telephone,More than 28 Days,84
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Telephone,Same Day,2461
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Telephone,Unknown / Data Issue,6
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Unknown,1 Day,21
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Unknown,15  to 21 Days,53
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Unknown,2 to 7 Days,119
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Unknown,22  to 28 Days,47
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Unknown,8  to 14 Days,54
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Unknown,More than 28 Days,87
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Unknown,Same Day,19
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Video/Online,1 Day,3
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Video/Online,2 to 7 Days,2
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Video/Online,8  to 14 Days,2
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,GP,Video/Online,Same Day,5
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,Other Practice staff,Face-to-Face,1 Day,330
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,936
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1487
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,613
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,1731
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,843
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,Other Practice staff,Face-to-Face,Same Day,755
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,3
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,Other Practice staff,Home Visit,1 Day,24
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,Other Practice staff,Home Visit,15  to 21 Days,25
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,Other Practice staff,Home Visit,2 to 7 Days,55
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,Other Practice staff,Home Visit,22  to 28 Days,21
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,Other Practice staff,Home Visit,8  to 14 Days,35
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,Other Practice staff,Home Visit,More than 28 Days,24
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,Other Practice staff,Home Visit,Same Day,51
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,DEC2020,Unknown,Other Practice staff,Home Visit,Unknown / Data Issue,2
