CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,DNA,Other Practice staff,Video/Online,2 to 7 Days,1
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,DNA,Unknown,Face-to-Face,2 to 7 Days,1
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,DNA,Unknown,Face-to-Face,22  to 28 Days,1
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,DNA,Unknown,Face-to-Face,Same Day,1
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,DNA,Unknown,Home Visit,2 to 7 Days,1
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,DNA,Unknown,Home Visit,Same Day,1
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,DNA,Unknown,Telephone,1 Day,7
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,DNA,Unknown,Telephone,2 to 7 Days,8
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,DNA,Unknown,Telephone,Same Day,49
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,GP,Face-to-Face,1 Day,184
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,GP,Face-to-Face,15  to 21 Days,107
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,GP,Face-to-Face,2 to 7 Days,346
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,GP,Face-to-Face,22  to 28 Days,87
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,GP,Face-to-Face,8  to 14 Days,201
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,GP,Face-to-Face,More than 28 Days,75
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,GP,Face-to-Face,Same Day,798
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,GP,Face-to-Face,Unknown / Data Issue,4
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,GP,Home Visit,1 Day,35
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,GP,Home Visit,15  to 21 Days,1
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,GP,Home Visit,2 to 7 Days,58
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,GP,Home Visit,22  to 28 Days,3
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,GP,Home Visit,8  to 14 Days,18
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,GP,Home Visit,More than 28 Days,1
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,GP,Home Visit,Same Day,142
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,GP,Telephone,1 Day,140
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,GP,Telephone,15  to 21 Days,88
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,GP,Telephone,2 to 7 Days,414
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,GP,Telephone,22  to 28 Days,51
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,GP,Telephone,8  to 14 Days,279
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,GP,Telephone,More than 28 Days,42
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,GP,Telephone,Same Day,619
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,GP,Telephone,Unknown / Data Issue,3
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,GP,Video/Online,1 Day,1
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,GP,Video/Online,2 to 7 Days,5
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,GP,Video/Online,Same Day,6
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Face-to-Face,1 Day,256
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,728
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1531
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,482
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,1702
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,574
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Face-to-Face,Same Day,2598
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,1
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Home Visit,1 Day,45
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Home Visit,15  to 21 Days,8
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Home Visit,2 to 7 Days,51
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Home Visit,22  to 28 Days,16
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Home Visit,8  to 14 Days,24
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Home Visit,More than 28 Days,6
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Home Visit,Same Day,128
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Telephone,1 Day,92
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Telephone,15  to 21 Days,138
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Telephone,2 to 7 Days,287
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Telephone,22  to 28 Days,87
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Telephone,8  to 14 Days,216
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Telephone,More than 28 Days,101
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Telephone,Same Day,322
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,3
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Video/Online,1 Day,2
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Video/Online,15  to 21 Days,3
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Video/Online,2 to 7 Days,2
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Unknown,Face-to-Face,1 Day,39
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Unknown,Face-to-Face,15  to 21 Days,22
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Unknown,Face-to-Face,2 to 7 Days,50
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Unknown,Face-to-Face,22  to 28 Days,7
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Unknown,Face-to-Face,8  to 14 Days,48
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Unknown,Face-to-Face,Same Day,56
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Unknown,Face-to-Face,Unknown / Data Issue,1
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Unknown,Home Visit,1 Day,26
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Unknown,Home Visit,15  to 21 Days,10
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Unknown,Home Visit,2 to 7 Days,35
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Unknown,Home Visit,22  to 28 Days,23
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Unknown,Home Visit,8  to 14 Days,22
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Unknown,Home Visit,More than 28 Days,44
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Unknown,Home Visit,Same Day,83
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Unknown,Home Visit,Unknown / Data Issue,1
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Unknown,Telephone,1 Day,2
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Unknown,Telephone,2 to 7 Days,2
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Unknown,Telephone,Same Day,35
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,NOV2020,Unknown,Unknown,Telephone,Unknown / Data Issue,1
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,GP,Face-to-Face,1 Day,6474
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,GP,Face-to-Face,15  to 21 Days,1841
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,GP,Face-to-Face,2 to 7 Days,11332
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,GP,Face-to-Face,22  to 28 Days,701
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,GP,Face-to-Face,8  to 14 Days,5277
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,GP,Face-to-Face,More than 28 Days,375
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,GP,Face-to-Face,Same Day,36610
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,GP,Face-to-Face,Unknown / Data Issue,22
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,GP,Home Visit,1 Day,144
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,GP,Home Visit,15  to 21 Days,1
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,GP,Home Visit,2 to 7 Days,80
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,GP,Home Visit,22  to 28 Days,1
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,GP,Home Visit,8  to 14 Days,8
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,GP,Home Visit,More than 28 Days,1
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,GP,Home Visit,Same Day,668
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,GP,Home Visit,Unknown / Data Issue,1
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,GP,Telephone,1 Day,8169
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,GP,Telephone,15  to 21 Days,2810
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,GP,Telephone,2 to 7 Days,15595
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,GP,Telephone,22  to 28 Days,832
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,GP,Telephone,8  to 14 Days,6889
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,GP,Telephone,More than 28 Days,280
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,GP,Telephone,Same Day,81993
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,GP,Telephone,Unknown / Data Issue,19
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,GP,Video/Online,1 Day,47
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,GP,Video/Online,15  to 21 Days,36
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,GP,Video/Online,2 to 7 Days,14
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,GP,Video/Online,22  to 28 Days,1
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,GP,Video/Online,8  to 14 Days,22
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,GP,Video/Online,Same Day,89
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Face-to-Face,1 Day,10202
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,10539
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,38303
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,4734
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,28010
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Face-to-Face,More than 28 Days,2917
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Face-to-Face,Same Day,16975
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,27
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Home Visit,1 Day,88
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Home Visit,15  to 21 Days,25
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Home Visit,2 to 7 Days,124
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Home Visit,22  to 28 Days,21
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Home Visit,8  to 14 Days,50
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Home Visit,More than 28 Days,7
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Home Visit,Same Day,462
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Home Visit,Unknown / Data Issue,3
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Telephone,1 Day,3691
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Telephone,15  to 21 Days,1553
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Telephone,2 to 7 Days,6509
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Telephone,22  to 28 Days,882
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Telephone,8  to 14 Days,3255
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Telephone,More than 28 Days,581
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Telephone,Same Day,26316
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Telephone,Unknown / Data Issue,3
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Video/Online,1 Day,12
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Video/Online,15  to 21 Days,14
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Video/Online,2 to 7 Days,39
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Video/Online,22  to 28 Days,8
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Video/Online,8  to 14 Days,13
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Video/Online,More than 28 Days,2
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Video/Online,Same Day,27
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Face-to-Face,1 Day,43
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Face-to-Face,15  to 21 Days,2
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Face-to-Face,2 to 7 Days,81
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Face-to-Face,8  to 14 Days,32
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Face-to-Face,Same Day,1429
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Home Visit,1 Day,193
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Home Visit,15  to 21 Days,2
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Home Visit,2 to 7 Days,21
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Home Visit,8  to 14 Days,8
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Home Visit,Same Day,248
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Home Visit,Unknown / Data Issue,21
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Telephone,1 Day,96
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Telephone,2 to 7 Days,51
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Telephone,22  to 28 Days,1
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Telephone,8  to 14 Days,7
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Telephone,Same Day,890
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Video/Online,Same Day,1
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,DNA,GP,Face-to-Face,1 Day,233
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,DNA,GP,Face-to-Face,15  to 21 Days,158
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,DNA,GP,Face-to-Face,2 to 7 Days,1070
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,DEC2020,DNA,GP,Face-to-Face,22  to 28 Days,38
