CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,GP,Unknown,22  to 28 Days,109
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,GP,Unknown,8  to 14 Days,157
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,GP,Unknown,More than 28 Days,95
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,GP,Unknown,Same Day,88
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,GP,Video/Online,1 Day,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,GP,Video/Online,15  to 21 Days,2
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,GP,Video/Online,2 to 7 Days,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,GP,Video/Online,Same Day,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Face-to-Face,1 Day,83
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,356
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,408
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,238
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,433
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,614
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Face-to-Face,Same Day,398
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,6
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Home Visit,1 Day,23
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Home Visit,15  to 21 Days,6
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Home Visit,2 to 7 Days,23
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Home Visit,22  to 28 Days,30
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Home Visit,8  to 14 Days,6
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Home Visit,More than 28 Days,56
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Home Visit,Same Day,64
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Telephone,1 Day,87
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Telephone,15  to 21 Days,77
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Telephone,2 to 7 Days,149
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Telephone,22  to 28 Days,60
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Telephone,8  to 14 Days,113
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Telephone,More than 28 Days,96
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Telephone,Same Day,207
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Unknown,1 Day,59
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Unknown,15  to 21 Days,239
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Unknown,2 to 7 Days,706
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Unknown,22  to 28 Days,171
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Unknown,8  to 14 Days,609
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Unknown,More than 28 Days,122
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Unknown,Same Day,42
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Video/Online,1 Day,2
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Video/Online,2 to 7 Days,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Unknown,Face-to-Face,1 Day,16
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Unknown,Face-to-Face,15  to 21 Days,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Unknown,Face-to-Face,2 to 7 Days,30
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Unknown,Face-to-Face,8  to 14 Days,2
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Unknown,Face-to-Face,More than 28 Days,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Unknown,Face-to-Face,Same Day,112
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Unknown,Home Visit,1 Day,29
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Unknown,Home Visit,2 to 7 Days,15
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Unknown,Home Visit,8  to 14 Days,2
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Unknown,Home Visit,Same Day,49
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Unknown,Telephone,1 Day,14
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Unknown,Telephone,2 to 7 Days,5
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Unknown,Telephone,22  to 28 Days,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Unknown,Telephone,More than 28 Days,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2021,Unknown,Unknown,Telephone,Same Day,67
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,GP,Face-to-Face,1 Day,3413
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,GP,Face-to-Face,15  to 21 Days,1155
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,GP,Face-to-Face,2 to 7 Days,7122
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,GP,Face-to-Face,22  to 28 Days,532
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,GP,Face-to-Face,8  to 14 Days,2728
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,GP,Face-to-Face,More than 28 Days,255
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,GP,Face-to-Face,Same Day,17164
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,GP,Face-to-Face,Unknown / Data Issue,5
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,GP,Home Visit,1 Day,134
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,GP,Home Visit,15  to 21 Days,2
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,GP,Home Visit,2 to 7 Days,130
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,GP,Home Visit,22  to 28 Days,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,GP,Home Visit,8  to 14 Days,25
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,GP,Home Visit,Same Day,686
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,GP,Home Visit,Unknown / Data Issue,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,GP,Telephone,1 Day,4443
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,GP,Telephone,15  to 21 Days,2952
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,GP,Telephone,2 to 7 Days,8085
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,GP,Telephone,22  to 28 Days,1748
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,GP,Telephone,8  to 14 Days,4601
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,GP,Telephone,More than 28 Days,298
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,GP,Telephone,Same Day,36376
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,GP,Telephone,Unknown / Data Issue,14
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,GP,Video/Online,1 Day,9
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,GP,Video/Online,15  to 21 Days,9
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,GP,Video/Online,2 to 7 Days,14
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,GP,Video/Online,22  to 28 Days,2
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,GP,Video/Online,8  to 14 Days,29
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,GP,Video/Online,Same Day,10
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Face-to-Face,1 Day,5530
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,6245
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,21118
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,3928
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,15114
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Face-to-Face,More than 28 Days,3051
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Face-to-Face,Same Day,13443
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,5
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Home Visit,1 Day,118
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Home Visit,15  to 21 Days,17
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Home Visit,2 to 7 Days,134
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Home Visit,22  to 28 Days,4
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Home Visit,8  to 14 Days,44
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Home Visit,More than 28 Days,4
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Home Visit,Same Day,587
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Telephone,1 Day,1909
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Telephone,15  to 21 Days,1297
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Telephone,2 to 7 Days,3995
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Telephone,22  to 28 Days,727
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Telephone,8  to 14 Days,2618
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Telephone,More than 28 Days,728
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Telephone,Same Day,13880
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Telephone,Unknown / Data Issue,4
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Unknown,More than 28 Days,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Video/Online,1 Day,2
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Video/Online,15  to 21 Days,4
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Video/Online,2 to 7 Days,13
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Video/Online,22  to 28 Days,3
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Video/Online,8  to 14 Days,24
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Video/Online,Same Day,4
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Unknown,Face-to-Face,1 Day,107
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Unknown,Face-to-Face,15  to 21 Days,50
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Unknown,Face-to-Face,2 to 7 Days,74
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Unknown,Face-to-Face,22  to 28 Days,42
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Unknown,Face-to-Face,8  to 14 Days,27
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Unknown,Face-to-Face,More than 28 Days,13
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Unknown,Face-to-Face,Same Day,784
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Unknown,Face-to-Face,Unknown / Data Issue,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Unknown,Home Visit,1 Day,78
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Unknown,Home Visit,15  to 21 Days,6
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Unknown,Home Visit,2 to 7 Days,51
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Unknown,Home Visit,22  to 28 Days,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Unknown,Home Visit,8  to 14 Days,6
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Unknown,Home Visit,Same Day,241
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Unknown,Telephone,1 Day,85
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Unknown,Telephone,2 to 7 Days,39
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Unknown,Telephone,8  to 14 Days,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Attended,Unknown,Telephone,Same Day,1472
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,GP,Face-to-Face,1 Day,132
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,GP,Face-to-Face,15  to 21 Days,50
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,GP,Face-to-Face,2 to 7 Days,367
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,GP,Face-to-Face,22  to 28 Days,35
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,GP,Face-to-Face,8  to 14 Days,180
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,GP,Face-to-Face,More than 28 Days,13
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,GP,Face-to-Face,Same Day,319
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,GP,Home Visit,1 Day,5
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,GP,Home Visit,2 to 7 Days,6
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,GP,Home Visit,8  to 14 Days,2
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,GP,Home Visit,Same Day,30
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,GP,Telephone,1 Day,188
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,GP,Telephone,15  to 21 Days,135
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,GP,Telephone,2 to 7 Days,346
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,GP,Telephone,22  to 28 Days,64
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,GP,Telephone,8  to 14 Days,191
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,GP,Telephone,More than 28 Days,12
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,GP,Telephone,Same Day,736
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,GP,Video/Online,2 to 7 Days,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Other Practice staff,Face-to-Face,1 Day,374
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,470
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,1834
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,326
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,1131
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Other Practice staff,Face-to-Face,More than 28 Days,320
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Other Practice staff,Face-to-Face,Same Day,330
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Other Practice staff,Home Visit,1 Day,2
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Other Practice staff,Home Visit,2 to 7 Days,5
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Other Practice staff,Home Visit,More than 28 Days,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Other Practice staff,Home Visit,Same Day,11
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Other Practice staff,Telephone,1 Day,136
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Other Practice staff,Telephone,15  to 21 Days,109
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Other Practice staff,Telephone,2 to 7 Days,271
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Other Practice staff,Telephone,22  to 28 Days,54
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Other Practice staff,Telephone,8  to 14 Days,179
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Other Practice staff,Telephone,More than 28 Days,61
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Other Practice staff,Telephone,Same Day,640
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Other Practice staff,Video/Online,2 to 7 Days,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Other Practice staff,Video/Online,8  to 14 Days,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Unknown,Face-to-Face,1 Day,7
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Unknown,Face-to-Face,15  to 21 Days,2
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Unknown,Face-to-Face,2 to 7 Days,22
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Unknown,Face-to-Face,22  to 28 Days,3
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Unknown,Face-to-Face,8  to 14 Days,12
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Unknown,Face-to-Face,Same Day,58
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Unknown,Home Visit,1 Day,2
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Unknown,Home Visit,2 to 7 Days,2
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Unknown,Home Visit,Same Day,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Unknown,Telephone,1 Day,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,DNA,Unknown,Telephone,Same Day,177
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Unknown,GP,Face-to-Face,1 Day,205
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Unknown,GP,Face-to-Face,15  to 21 Days,116
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Unknown,GP,Face-to-Face,2 to 7 Days,264
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Unknown,GP,Face-to-Face,22  to 28 Days,69
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Unknown,GP,Face-to-Face,8  to 14 Days,152
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Unknown,GP,Face-to-Face,More than 28 Days,88
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Unknown,GP,Face-to-Face,Same Day,768
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Unknown,GP,Home Visit,1 Day,65
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Unknown,GP,Home Visit,2 to 7 Days,40
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Unknown,GP,Home Visit,8  to 14 Days,6
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAY2021,Unknown,GP,Home Visit,Same Day,281
