CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Telephone,8  to 14 Days,356
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Telephone,More than 28 Days,91
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Telephone,Same Day,1212
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Unknown,1 Day,340
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Unknown,15  to 21 Days,82
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Unknown,2 to 7 Days,633
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Unknown,22  to 28 Days,64
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Unknown,8  to 14 Days,193
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Unknown,More than 28 Days,107
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Unknown,Same Day,1130
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Unknown,Unknown / Data Issue,11
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Video/Online,1 Day,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Video/Online,15  to 21 Days,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Video/Online,2 to 7 Days,8
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Video/Online,22  to 28 Days,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Video/Online,8  to 14 Days,7
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,DNA,Unknown,Face-to-Face,1 Day,4
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,DNA,Unknown,Face-to-Face,15  to 21 Days,9
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,DNA,Unknown,Face-to-Face,2 to 7 Days,15
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,DNA,Unknown,Face-to-Face,8  to 14 Days,20
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,DNA,Unknown,Face-to-Face,Same Day,9
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,DNA,Unknown,Home Visit,1 Day,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,DNA,Unknown,Home Visit,2 to 7 Days,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,DNA,Unknown,Home Visit,Same Day,3
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,DNA,Unknown,Telephone,1 Day,15
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,DNA,Unknown,Telephone,2 to 7 Days,13
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,DNA,Unknown,Telephone,8  to 14 Days,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,DNA,Unknown,Telephone,Same Day,67
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Face-to-Face,1 Day,964
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Face-to-Face,15  to 21 Days,442
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Face-to-Face,2 to 7 Days,1667
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Face-to-Face,22  to 28 Days,345
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Face-to-Face,8  to 14 Days,852
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Face-to-Face,More than 28 Days,707
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Face-to-Face,Same Day,3284
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Face-to-Face,Unknown / Data Issue,12
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Home Visit,1 Day,65
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Home Visit,15  to 21 Days,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Home Visit,2 to 7 Days,73
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Home Visit,8  to 14 Days,15
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Home Visit,Same Day,223
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Home Visit,Unknown / Data Issue,17
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Telephone,1 Day,633
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Telephone,15  to 21 Days,557
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Telephone,2 to 7 Days,1295
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Telephone,22  to 28 Days,312
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Telephone,8  to 14 Days,879
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Telephone,More than 28 Days,100
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Telephone,Same Day,1787
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Telephone,Unknown / Data Issue,1298
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Unknown,1 Day,119
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Unknown,15  to 21 Days,345
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Unknown,2 to 7 Days,286
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Unknown,22  to 28 Days,87
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Unknown,8  to 14 Days,196
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Unknown,More than 28 Days,99
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Unknown,Same Day,293
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Video/Online,1 Day,10
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Video/Online,15  to 21 Days,3
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Video/Online,2 to 7 Days,22
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,GP,Video/Online,8  to 14 Days,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Face-to-Face,1 Day,427
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,792
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1378
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,473
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,1190
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,344
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Face-to-Face,Same Day,2230
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Home Visit,1 Day,58
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Home Visit,15  to 21 Days,9
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Home Visit,2 to 7 Days,71
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Home Visit,22  to 28 Days,5
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Home Visit,8  to 14 Days,25
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Home Visit,More than 28 Days,7
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Home Visit,Same Day,109
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Telephone,1 Day,229
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Telephone,15  to 21 Days,176
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Telephone,2 to 7 Days,595
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Telephone,22  to 28 Days,167
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Telephone,8  to 14 Days,347
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Telephone,More than 28 Days,107
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Telephone,Same Day,2259
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,523
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Unknown,1 Day,329
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Unknown,15  to 21 Days,830
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Unknown,2 to 7 Days,1261
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Unknown,22  to 28 Days,604
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Unknown,8  to 14 Days,1047
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Unknown,More than 28 Days,489
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Unknown,Same Day,474
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Video/Online,15  to 21 Days,5
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Video/Online,2 to 7 Days,3
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Video/Online,22  to 28 Days,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Video/Online,8  to 14 Days,4
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Video/Online,More than 28 Days,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Video/Online,Same Day,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Unknown,Face-to-Face,1 Day,195
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Unknown,Face-to-Face,15  to 21 Days,8
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Unknown,Face-to-Face,2 to 7 Days,763
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Unknown,Face-to-Face,22  to 28 Days,4
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Unknown,Face-to-Face,8  to 14 Days,35
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Unknown,Face-to-Face,More than 28 Days,4
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Unknown,Face-to-Face,Same Day,1968
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Unknown,Face-to-Face,Unknown / Data Issue,8
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Unknown,Home Visit,1 Day,7
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Unknown,Home Visit,15  to 21 Days,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Unknown,Home Visit,2 to 7 Days,7
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Unknown,Home Visit,8  to 14 Days,3
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Unknown,Home Visit,Same Day,6
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Unknown,Telephone,1 Day,14
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Unknown,Telephone,15  to 21 Days,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Unknown,Telephone,2 to 7 Days,27
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Unknown,Telephone,22  to 28 Days,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Unknown,Telephone,8  to 14 Days,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,JUL2021,Unknown,Unknown,Telephone,Same Day,135
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Face-to-Face,1 Day,17761
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Face-to-Face,15  to 21 Days,5410
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Face-to-Face,2 to 7 Days,29972
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Face-to-Face,22  to 28 Days,2259
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Face-to-Face,8  to 14 Days,11477
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Face-to-Face,More than 28 Days,1152
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Face-to-Face,Same Day,79926
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Face-to-Face,Unknown / Data Issue,108
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Home Visit,1 Day,209
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Home Visit,15  to 21 Days,27
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Home Visit,2 to 7 Days,179
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Home Visit,22  to 28 Days,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Home Visit,8  to 14 Days,33
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Home Visit,More than 28 Days,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Home Visit,Same Day,672
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Home Visit,Unknown / Data Issue,3
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Telephone,1 Day,23274
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Telephone,15  to 21 Days,10210
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Telephone,2 to 7 Days,41070
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Telephone,22  to 28 Days,3057
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Telephone,8  to 14 Days,19401
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Telephone,More than 28 Days,903
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Telephone,Same Day,112846
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Telephone,Unknown / Data Issue,62
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Unknown,1 Day,1318
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Unknown,15  to 21 Days,338
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Unknown,2 to 7 Days,2629
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Unknown,22  to 28 Days,133
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Unknown,8  to 14 Days,303
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Unknown,More than 28 Days,110
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Unknown,Same Day,8530
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Video/Online,1 Day,41
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Video/Online,15  to 21 Days,7
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Video/Online,2 to 7 Days,74
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Video/Online,22  to 28 Days,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Video/Online,8  to 14 Days,20
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Video/Online,More than 28 Days,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,GP,Video/Online,Same Day,150
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Face-to-Face,1 Day,11638
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,9141
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,39762
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,5016
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,21956
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Face-to-Face,More than 28 Days,2836
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Face-to-Face,Same Day,25545
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,9
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Home Visit,1 Day,56
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Home Visit,15  to 21 Days,13
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Home Visit,2 to 7 Days,209
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Home Visit,22  to 28 Days,22
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Home Visit,8  to 14 Days,50
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Home Visit,More than 28 Days,28
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Home Visit,Same Day,174
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Home Visit,Unknown / Data Issue,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Telephone,1 Day,7123
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Telephone,15  to 21 Days,2065
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Telephone,2 to 7 Days,14263
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Telephone,22  to 28 Days,1093
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Telephone,8  to 14 Days,5222
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Telephone,More than 28 Days,671
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Telephone,Same Day,34126
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Telephone,Unknown / Data Issue,172
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Unknown,1 Day,1517
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Unknown,15  to 21 Days,941
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Unknown,2 to 7 Days,3971
