CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Other Practice staff,Face-to-Face,1 Day,369
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,761
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1203
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,447
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,1219
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,1532
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Other Practice staff,Face-to-Face,Same Day,719
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,15
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Other Practice staff,Home Visit,1 Day,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Other Practice staff,Home Visit,15  to 21 Days,8
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Other Practice staff,Home Visit,2 to 7 Days,8
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Other Practice staff,Home Visit,22  to 28 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Other Practice staff,Home Visit,8  to 14 Days,3
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Other Practice staff,Home Visit,More than 28 Days,7
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Other Practice staff,Home Visit,Same Day,6
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Other Practice staff,Telephone,1 Day,75
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Other Practice staff,Telephone,15  to 21 Days,60
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Other Practice staff,Telephone,2 to 7 Days,169
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Other Practice staff,Telephone,22  to 28 Days,46
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Other Practice staff,Telephone,8  to 14 Days,125
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Other Practice staff,Telephone,More than 28 Days,95
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Other Practice staff,Telephone,Same Day,168
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Other Practice staff,Video/Online,2 to 7 Days,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Other Practice staff,Video/Online,22  to 28 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Other Practice staff,Video/Online,8  to 14 Days,6
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Other Practice staff,Video/Online,More than 28 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Other Practice staff,Video/Online,Same Day,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Unknown,Unknown,1 Day,21
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Unknown,Unknown,15  to 21 Days,62
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Unknown,Unknown,2 to 7 Days,128
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Unknown,Unknown,22  to 28 Days,56
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Unknown,Unknown,8  to 14 Days,116
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Unknown,Unknown,More than 28 Days,228
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Unknown,Unknown,Same Day,56
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUN2021,Unknown,Unknown,Unknown,Unknown / Data Issue,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,GP,Face-to-Face,1 Day,12474
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,GP,Face-to-Face,15  to 21 Days,5705
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,GP,Face-to-Face,2 to 7 Days,21099
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,GP,Face-to-Face,22  to 28 Days,2465
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,GP,Face-to-Face,8  to 14 Days,11766
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,GP,Face-to-Face,More than 28 Days,1388
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,GP,Face-to-Face,Same Day,46371
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,GP,Face-to-Face,Unknown / Data Issue,17
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,GP,Home Visit,1 Day,9
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,GP,Home Visit,15  to 21 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,GP,Home Visit,2 to 7 Days,21
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,GP,Home Visit,8  to 14 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,GP,Home Visit,Same Day,78
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,GP,Telephone,1 Day,5387
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,GP,Telephone,15  to 21 Days,5585
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,GP,Telephone,2 to 7 Days,14265
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,GP,Telephone,22  to 28 Days,2374
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,GP,Telephone,8  to 14 Days,12506
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,GP,Telephone,More than 28 Days,1185
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,GP,Telephone,Same Day,38324
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,GP,Video/Online,1 Day,654
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,GP,Video/Online,15  to 21 Days,18
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,GP,Video/Online,2 to 7 Days,306
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,GP,Video/Online,22  to 28 Days,9
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,GP,Video/Online,8  to 14 Days,31
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,GP,Video/Online,More than 28 Days,5
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,GP,Video/Online,Same Day,674
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Other Practice staff,Face-to-Face,1 Day,10645
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,13948
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,30810
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,7384
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,26632
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Other Practice staff,Face-to-Face,More than 28 Days,6363
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Other Practice staff,Face-to-Face,Same Day,35562
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,18
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Other Practice staff,Home Visit,1 Day,64
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Other Practice staff,Home Visit,15  to 21 Days,12
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Other Practice staff,Home Visit,2 to 7 Days,118
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Other Practice staff,Home Visit,22  to 28 Days,9
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Other Practice staff,Home Visit,8  to 14 Days,62
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Other Practice staff,Home Visit,More than 28 Days,62
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Other Practice staff,Home Visit,Same Day,154
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Other Practice staff,Telephone,1 Day,1783
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Other Practice staff,Telephone,15  to 21 Days,2231
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Other Practice staff,Telephone,2 to 7 Days,3683
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Other Practice staff,Telephone,22  to 28 Days,1495
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Other Practice staff,Telephone,8  to 14 Days,2941
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Other Practice staff,Telephone,More than 28 Days,779
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Other Practice staff,Telephone,Same Day,13590
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Other Practice staff,Telephone,Unknown / Data Issue,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Other Practice staff,Video/Online,1 Day,221
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Other Practice staff,Video/Online,15  to 21 Days,72
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Other Practice staff,Video/Online,2 to 7 Days,503
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Other Practice staff,Video/Online,22  to 28 Days,58
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Other Practice staff,Video/Online,8  to 14 Days,298
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Other Practice staff,Video/Online,More than 28 Days,57
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Other Practice staff,Video/Online,Same Day,288
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Unknown,Unknown,1 Day,1689
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Unknown,Unknown,15  to 21 Days,746
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Unknown,Unknown,2 to 7 Days,2872
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Unknown,Unknown,22  to 28 Days,431
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Unknown,Unknown,8  to 14 Days,1214
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Unknown,Unknown,More than 28 Days,275
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Unknown,Unknown,Same Day,11211
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Attended,Unknown,Unknown,Unknown / Data Issue,5
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,GP,Face-to-Face,1 Day,194
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,GP,Face-to-Face,15  to 21 Days,270
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,GP,Face-to-Face,2 to 7 Days,531
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,GP,Face-to-Face,22  to 28 Days,131
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,GP,Face-to-Face,8  to 14 Days,378
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,GP,Face-to-Face,More than 28 Days,103
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,GP,Face-to-Face,Same Day,241
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,GP,Home Visit,1 Day,4
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,GP,Home Visit,Same Day,7
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,GP,Telephone,1 Day,19
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,GP,Telephone,15  to 21 Days,33
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,GP,Telephone,2 to 7 Days,48
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,GP,Telephone,22  to 28 Days,14
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,GP,Telephone,8  to 14 Days,73
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,GP,Telephone,More than 28 Days,15
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,GP,Telephone,Same Day,36
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,GP,Video/Online,1 Day,4
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,GP,Video/Online,15  to 21 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,GP,Video/Online,2 to 7 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,GP,Video/Online,Same Day,7
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Other Practice staff,Face-to-Face,1 Day,457
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1095
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,1808
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,635
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,1941
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Other Practice staff,Face-to-Face,More than 28 Days,696
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Other Practice staff,Face-to-Face,Same Day,825
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Other Practice staff,Home Visit,1 Day,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Other Practice staff,Home Visit,15  to 21 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Other Practice staff,Home Visit,2 to 7 Days,6
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Other Practice staff,Home Visit,8  to 14 Days,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Other Practice staff,Home Visit,More than 28 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Other Practice staff,Home Visit,Same Day,4
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Other Practice staff,Telephone,1 Day,9
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Other Practice staff,Telephone,15  to 21 Days,35
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Other Practice staff,Telephone,2 to 7 Days,39
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Other Practice staff,Telephone,22  to 28 Days,36
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Other Practice staff,Telephone,8  to 14 Days,47
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Other Practice staff,Telephone,More than 28 Days,26
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Other Practice staff,Telephone,Same Day,18
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Other Practice staff,Video/Online,1 Day,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Other Practice staff,Video/Online,15  to 21 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Other Practice staff,Video/Online,2 to 7 Days,27
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Other Practice staff,Video/Online,22  to 28 Days,3
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Other Practice staff,Video/Online,8  to 14 Days,17
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Other Practice staff,Video/Online,More than 28 Days,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Other Practice staff,Video/Online,Same Day,10
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Unknown,Unknown,1 Day,20
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Unknown,Unknown,15  to 21 Days,68
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Unknown,Unknown,2 to 7 Days,81
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Unknown,Unknown,22  to 28 Days,28
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Unknown,Unknown,8  to 14 Days,145
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Unknown,Unknown,More than 28 Days,25
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,DNA,Unknown,Unknown,Same Day,57
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,GP,Face-to-Face,1 Day,242
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,GP,Face-to-Face,15  to 21 Days,266
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,GP,Face-to-Face,2 to 7 Days,392
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,GP,Face-to-Face,22  to 28 Days,125
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,GP,Face-to-Face,8  to 14 Days,411
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,GP,Face-to-Face,More than 28 Days,136
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,GP,Face-to-Face,Same Day,405
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,GP,Face-to-Face,Unknown / Data Issue,3
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,GP,Home Visit,2 to 7 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,GP,Home Visit,Same Day,4
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,GP,Telephone,1 Day,62
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,GP,Telephone,15  to 21 Days,117
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,GP,Telephone,2 to 7 Days,163
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,GP,Telephone,22  to 28 Days,62
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,GP,Telephone,8  to 14 Days,182
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,GP,Telephone,More than 28 Days,56
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,GP,Telephone,Same Day,121
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,GP,Telephone,Unknown / Data Issue,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,GP,Video/Online,1 Day,16
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,GP,Video/Online,2 to 7 Days,4
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,GP,Video/Online,8  to 14 Days,3
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,GP,Video/Online,Same Day,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,Other Practice staff,Face-to-Face,1 Day,419
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,839
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1244
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,506
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,1463
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,782
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,Other Practice staff,Face-to-Face,Same Day,751
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,5
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,Other Practice staff,Home Visit,1 Day,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,Other Practice staff,Home Visit,15  to 21 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,Other Practice staff,Home Visit,2 to 7 Days,6
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,Other Practice staff,Home Visit,22  to 28 Days,5
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,Other Practice staff,Home Visit,8  to 14 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2021,Unknown,Other Practice staff,Home Visit,More than 28 Days,5
