CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Attended,Unknown,Face-to-Face,15  to 21 Days,86
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Attended,Unknown,Face-to-Face,2 to 7 Days,135
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Attended,Unknown,Face-to-Face,22  to 28 Days,10
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Attended,Unknown,Face-to-Face,8  to 14 Days,222
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Attended,Unknown,Face-to-Face,More than 28 Days,11
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Attended,Unknown,Face-to-Face,Same Day,2295
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Attended,Unknown,Face-to-Face,Unknown / Data Issue,6
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Attended,Unknown,Home Visit,1 Day,3
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Attended,Unknown,Home Visit,2 to 7 Days,7
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Attended,Unknown,Home Visit,22  to 28 Days,3
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Attended,Unknown,Home Visit,8  to 14 Days,2
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Attended,Unknown,Home Visit,More than 28 Days,9
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Attended,Unknown,Home Visit,Same Day,20
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Attended,Unknown,Telephone,1 Day,79
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Attended,Unknown,Telephone,15  to 21 Days,16
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Attended,Unknown,Telephone,2 to 7 Days,123
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Attended,Unknown,Telephone,22  to 28 Days,11
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Attended,Unknown,Telephone,8  to 14 Days,27
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Attended,Unknown,Telephone,More than 28 Days,8
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Attended,Unknown,Telephone,Same Day,1234
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,GP,Face-to-Face,1 Day,752
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,GP,Face-to-Face,15  to 21 Days,498
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,GP,Face-to-Face,2 to 7 Days,2257
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,GP,Face-to-Face,22  to 28 Days,188
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,GP,Face-to-Face,8  to 14 Days,1353
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,GP,Face-to-Face,More than 28 Days,76
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,GP,Face-to-Face,Same Day,1818
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,GP,Face-to-Face,Unknown / Data Issue,11
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,GP,Home Visit,1 Day,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,GP,Home Visit,15  to 21 Days,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,GP,Home Visit,2 to 7 Days,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,GP,Home Visit,8  to 14 Days,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,GP,Home Visit,Same Day,3
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,GP,Telephone,1 Day,580
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,GP,Telephone,15  to 21 Days,210
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,GP,Telephone,2 to 7 Days,949
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,GP,Telephone,22  to 28 Days,72
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,GP,Telephone,8  to 14 Days,552
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,GP,Telephone,More than 28 Days,26
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,GP,Telephone,Same Day,2083
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,GP,Unknown,1 Day,5
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,GP,Unknown,15  to 21 Days,6
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,GP,Unknown,2 to 7 Days,9
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,GP,Unknown,22  to 28 Days,4
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,GP,Unknown,8  to 14 Days,2
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,GP,Unknown,More than 28 Days,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,GP,Unknown,Same Day,20
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,GP,Unknown,Unknown / Data Issue,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,GP,Video/Online,8  to 14 Days,2
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,GP,Video/Online,Same Day,4
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Face-to-Face,1 Day,1405
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1411
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,5570
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,689
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,3693
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Face-to-Face,More than 28 Days,353
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Face-to-Face,Same Day,1527
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Face-to-Face,Unknown / Data Issue,7
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Home Visit,2 to 7 Days,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Home Visit,8  to 14 Days,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Home Visit,Same Day,2
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Telephone,1 Day,570
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Telephone,15  to 21 Days,161
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Telephone,2 to 7 Days,1274
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Telephone,22  to 28 Days,84
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Telephone,8  to 14 Days,445
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Telephone,More than 28 Days,27
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Telephone,Same Day,1204
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Telephone,Unknown / Data Issue,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Unknown,1 Day,6
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Unknown,2 to 7 Days,11
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Unknown,8  to 14 Days,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Other Practice staff,Unknown,Same Day,7
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Unknown,Face-to-Face,1 Day,2
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Unknown,Face-to-Face,15  to 21 Days,21
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Unknown,Face-to-Face,2 to 7 Days,35
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Unknown,Face-to-Face,22  to 28 Days,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Unknown,Face-to-Face,8  to 14 Days,71
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Unknown,Face-to-Face,Same Day,7
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Unknown,Home Visit,Same Day,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Unknown,Telephone,1 Day,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Unknown,Telephone,2 to 7 Days,14
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Unknown,Telephone,22  to 28 Days,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Unknown,Telephone,8  to 14 Days,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,DNA,Unknown,Telephone,Same Day,4
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Face-to-Face,1 Day,632
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Face-to-Face,15  to 21 Days,385
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Face-to-Face,2 to 7 Days,974
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Face-to-Face,22  to 28 Days,162
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Face-to-Face,8  to 14 Days,766
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Face-to-Face,More than 28 Days,110
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Face-to-Face,Same Day,1555
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Face-to-Face,Unknown / Data Issue,30
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Home Visit,1 Day,32
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Home Visit,15  to 21 Days,8
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Home Visit,2 to 7 Days,47
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Home Visit,22  to 28 Days,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Home Visit,8  to 14 Days,18
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Home Visit,Same Day,93
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Telephone,1 Day,687
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Telephone,15  to 21 Days,540
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Telephone,2 to 7 Days,1015
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Telephone,22  to 28 Days,281
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Telephone,8  to 14 Days,725
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Telephone,More than 28 Days,176
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Telephone,Same Day,2588
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Telephone,Unknown / Data Issue,17
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Unknown,1 Day,3
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Unknown,15  to 21 Days,33
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Unknown,2 to 7 Days,15
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Unknown,22  to 28 Days,15
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Unknown,8  to 14 Days,26
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Unknown,More than 28 Days,2
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Unknown,Same Day,7
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Video/Online,1 Day,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Video/Online,8  to 14 Days,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,GP,Video/Online,Same Day,4
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Face-to-Face,1 Day,580
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,544
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1696
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,422
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,930
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,373
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Face-to-Face,Same Day,2531
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,54
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Home Visit,1 Day,10
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Home Visit,2 to 7 Days,26
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Home Visit,22  to 28 Days,6
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Home Visit,8  to 14 Days,3
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Home Visit,Same Day,65
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Home Visit,Unknown / Data Issue,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Telephone,1 Day,396
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Telephone,15  to 21 Days,113
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Telephone,2 to 7 Days,709
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Telephone,22  to 28 Days,65
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Telephone,8  to 14 Days,268
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Telephone,More than 28 Days,32
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Telephone,Same Day,1404
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,44
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Unknown,1 Day,6
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Unknown,15  to 21 Days,5
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Unknown,2 to 7 Days,13
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Unknown,22  to 28 Days,4
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Unknown,8  to 14 Days,21
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Unknown,More than 28 Days,2
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Other Practice staff,Unknown,Same Day,3
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Unknown,Face-to-Face,1 Day,34
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Unknown,Face-to-Face,15  to 21 Days,13
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Unknown,Face-to-Face,2 to 7 Days,32
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Unknown,Face-to-Face,22  to 28 Days,2
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Unknown,Face-to-Face,8  to 14 Days,41
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Unknown,Face-to-Face,More than 28 Days,7
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Unknown,Face-to-Face,Same Day,182
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Unknown,Face-to-Face,Unknown / Data Issue,6
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Unknown,Home Visit,1 Day,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Unknown,Home Visit,2 to 7 Days,5
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Unknown,Home Visit,Same Day,18
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Unknown,Home Visit,Unknown / Data Issue,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Unknown,Telephone,1 Day,8
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Unknown,Telephone,2 to 7 Days,17
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Unknown,Telephone,22  to 28 Days,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Unknown,Telephone,8  to 14 Days,13
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Unknown,Telephone,More than 28 Days,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Unknown,Telephone,Same Day,133
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,JUL2021,Unknown,Unknown,Telephone,Unknown / Data Issue,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Face-to-Face,1 Day,14197
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Face-to-Face,15  to 21 Days,4325
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Face-to-Face,2 to 7 Days,26752
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Face-to-Face,22  to 28 Days,2182
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Face-to-Face,8  to 14 Days,11438
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Face-to-Face,More than 28 Days,966
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Face-to-Face,Same Day,80305
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Face-to-Face,Unknown / Data Issue,100
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Home Visit,1 Day,90
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Home Visit,15  to 21 Days,10
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Home Visit,2 to 7 Days,132
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Home Visit,22  to 28 Days,3
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Home Visit,8  to 14 Days,27
