CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Face-to-Face,1 Day,845
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Face-to-Face,15  to 21 Days,234
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Face-to-Face,2 to 7 Days,1348
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Face-to-Face,22  to 28 Days,209
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Face-to-Face,8  to 14 Days,401
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Face-to-Face,More than 28 Days,399
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Face-to-Face,Same Day,2571
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Face-to-Face,Unknown / Data Issue,5
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Home Visit,1 Day,82
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Home Visit,15  to 21 Days,8
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Home Visit,2 to 7 Days,83
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Home Visit,22  to 28 Days,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Home Visit,8  to 14 Days,12
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Home Visit,More than 28 Days,5
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Home Visit,Same Day,571
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Telephone,1 Day,672
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Telephone,15  to 21 Days,267
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Telephone,2 to 7 Days,866
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Telephone,22  to 28 Days,156
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Telephone,8  to 14 Days,407
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Telephone,More than 28 Days,139
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Telephone,Same Day,3660
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Telephone,Unknown / Data Issue,4
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Unknown,1 Day,134
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Unknown,15  to 21 Days,396
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Unknown,2 to 7 Days,515
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Unknown,22  to 28 Days,269
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Unknown,8  to 14 Days,398
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Unknown,More than 28 Days,168
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Unknown,Same Day,176
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Video/Online,1 Day,5
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Video/Online,2 to 7 Days,10
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Video/Online,22  to 28 Days,2
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Video/Online,More than 28 Days,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,GP,Video/Online,Same Day,207
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Face-to-Face,1 Day,645
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,1435
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,2421
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,1173
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,1939
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,1527
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Face-to-Face,Same Day,2680
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,26
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Home Visit,1 Day,223
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Home Visit,15  to 21 Days,10
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Home Visit,2 to 7 Days,211
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Home Visit,22  to 28 Days,11
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Home Visit,8  to 14 Days,53
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Home Visit,More than 28 Days,13
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Home Visit,Same Day,364
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Home Visit,Unknown / Data Issue,5
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Telephone,1 Day,420
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Telephone,15  to 21 Days,258
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Telephone,2 to 7 Days,785
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Telephone,22  to 28 Days,142
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Telephone,8  to 14 Days,390
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Telephone,More than 28 Days,191
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Telephone,Same Day,908
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Unknown,1 Day,232
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Unknown,15  to 21 Days,712
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Unknown,2 to 7 Days,1125
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Unknown,22  to 28 Days,485
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Unknown,8  to 14 Days,845
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Unknown,More than 28 Days,795
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Unknown,Same Day,365
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Video/Online,2 to 7 Days,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Other Practice staff,Video/Online,Same Day,3
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Unknown,Face-to-Face,1 Day,159
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Unknown,Face-to-Face,15  to 21 Days,2
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Unknown,Face-to-Face,2 to 7 Days,281
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Unknown,Face-to-Face,22  to 28 Days,16
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Unknown,Face-to-Face,8  to 14 Days,37
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Unknown,Face-to-Face,More than 28 Days,5
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Unknown,Face-to-Face,Same Day,529
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Unknown,Face-to-Face,Unknown / Data Issue,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Unknown,Home Visit,1 Day,23
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Unknown,Home Visit,15  to 21 Days,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Unknown,Home Visit,2 to 7 Days,7
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Unknown,Home Visit,Same Day,97
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Unknown,Telephone,1 Day,35
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Unknown,Telephone,15  to 21 Days,28
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Unknown,Telephone,2 to 7 Days,16
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Unknown,Telephone,22  to 28 Days,4
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Unknown,Telephone,8  to 14 Days,11
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Unknown,Telephone,More than 28 Days,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,JAN2021,Unknown,Unknown,Telephone,Same Day,49
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Face-to-Face,1 Day,12943
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Face-to-Face,15  to 21 Days,2040
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Face-to-Face,2 to 7 Days,20211
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Face-to-Face,22  to 28 Days,986
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Face-to-Face,8  to 14 Days,6807
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Face-to-Face,More than 28 Days,610
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Face-to-Face,Same Day,57902
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Face-to-Face,Unknown / Data Issue,7
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Home Visit,1 Day,361
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Home Visit,15  to 21 Days,3
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Home Visit,2 to 7 Days,297
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Home Visit,22  to 28 Days,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Home Visit,8  to 14 Days,26
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Home Visit,Same Day,1487
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Home Visit,Unknown / Data Issue,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Telephone,1 Day,21463
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Telephone,15  to 21 Days,3499
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Telephone,2 to 7 Days,35823
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Telephone,22  to 28 Days,1043
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Telephone,8  to 14 Days,9889
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Telephone,More than 28 Days,314
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Telephone,Same Day,140447
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Telephone,Unknown / Data Issue,7
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Unknown,1 Day,2926
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Unknown,15  to 21 Days,249
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Unknown,2 to 7 Days,5009
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Unknown,22  to 28 Days,68
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Unknown,8  to 14 Days,906
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Unknown,More than 28 Days,134
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Unknown,Same Day,10726
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Video/Online,1 Day,351
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Video/Online,15  to 21 Days,2
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Video/Online,2 to 7 Days,158
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Video/Online,22  to 28 Days,10
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Video/Online,8  to 14 Days,14
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Video/Online,More than 28 Days,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,GP,Video/Online,Same Day,1277
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Face-to-Face,1 Day,17959
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,12320
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,57818
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,7459
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,31856
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Face-to-Face,More than 28 Days,6117
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Face-to-Face,Same Day,36463
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,11
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Home Visit,1 Day,310
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Home Visit,15  to 21 Days,21
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Home Visit,2 to 7 Days,473
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Home Visit,22  to 28 Days,33
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Home Visit,8  to 14 Days,87
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Home Visit,More than 28 Days,24
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Home Visit,Same Day,1095
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Home Visit,Unknown / Data Issue,4
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Telephone,1 Day,6846
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Telephone,15  to 21 Days,2406
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Telephone,2 to 7 Days,13448
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Telephone,22  to 28 Days,1226
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Telephone,8  to 14 Days,5737
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Telephone,More than 28 Days,926
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Telephone,Same Day,41678
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Telephone,Unknown / Data Issue,24
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Unknown,1 Day,2907
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Unknown,15  to 21 Days,1255
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Unknown,2 to 7 Days,7180
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Unknown,22  to 28 Days,864
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Unknown,8  to 14 Days,2802
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Unknown,More than 28 Days,854
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Unknown,Same Day,9388
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Unknown,Unknown / Data Issue,13
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Video/Online,1 Day,158
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Video/Online,15  to 21 Days,4
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Video/Online,2 to 7 Days,98
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Video/Online,22  to 28 Days,6
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Video/Online,8  to 14 Days,15
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Video/Online,More than 28 Days,4
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Video/Online,Same Day,260
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Other Practice staff,Video/Online,Unknown / Data Issue,4
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Unknown,Face-to-Face,1 Day,244
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Unknown,Face-to-Face,15  to 21 Days,20
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Unknown,Face-to-Face,2 to 7 Days,548
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Unknown,Face-to-Face,22  to 28 Days,6
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Unknown,Face-to-Face,8  to 14 Days,192
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Unknown,Face-to-Face,More than 28 Days,4
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Unknown,Face-to-Face,Same Day,2220
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Unknown,Home Visit,1 Day,13
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Unknown,Home Visit,2 to 7 Days,10
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,FEB2021,Attended,Unknown,Home Visit,8  to 14 Days,1
