CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,DNA,Other Practice staff,Face-to-Face,More than 28 Days,265
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,DNA,Other Practice staff,Face-to-Face,Same Day,599
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,DNA,Other Practice staff,Home Visit,1 Day,2
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,DNA,Other Practice staff,Home Visit,2 to 7 Days,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,DNA,Other Practice staff,Home Visit,Same Day,13
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,DNA,Other Practice staff,Telephone,1 Day,75
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,DNA,Other Practice staff,Telephone,15  to 21 Days,81
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,DNA,Other Practice staff,Telephone,2 to 7 Days,180
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,DNA,Other Practice staff,Telephone,22  to 28 Days,49
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,DNA,Other Practice staff,Telephone,8  to 14 Days,85
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,DNA,Other Practice staff,Telephone,More than 28 Days,34
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,DNA,Other Practice staff,Telephone,Same Day,243
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,DNA,Other Practice staff,Video/Online,1 Day,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,DNA,Other Practice staff,Video/Online,15  to 21 Days,41
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,DNA,Other Practice staff,Video/Online,2 to 7 Days,13
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,DNA,Other Practice staff,Video/Online,22  to 28 Days,4
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,DNA,Other Practice staff,Video/Online,8  to 14 Days,25
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,DNA,Unknown,Face-to-Face,2 to 7 Days,3
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,DNA,Unknown,Face-to-Face,Same Day,5
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,DNA,Unknown,Telephone,Same Day,4
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,DNA,Unknown,Unknown,1 Day,13
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,DNA,Unknown,Unknown,15  to 21 Days,14
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,DNA,Unknown,Unknown,2 to 7 Days,69
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,DNA,Unknown,Unknown,22  to 28 Days,7
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,DNA,Unknown,Unknown,8  to 14 Days,68
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,DNA,Unknown,Unknown,More than 28 Days,3
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,DNA,Unknown,Unknown,Same Day,47
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,GP,Face-to-Face,1 Day,109
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,GP,Face-to-Face,15  to 21 Days,126
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,GP,Face-to-Face,2 to 7 Days,292
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,GP,Face-to-Face,22  to 28 Days,80
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,GP,Face-to-Face,8  to 14 Days,209
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,GP,Face-to-Face,More than 28 Days,154
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,GP,Face-to-Face,Same Day,217
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,GP,Home Visit,2 to 7 Days,2
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,GP,Home Visit,Same Day,5
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,GP,Telephone,1 Day,91
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,GP,Telephone,15  to 21 Days,67
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,GP,Telephone,2 to 7 Days,197
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,GP,Telephone,22  to 28 Days,41
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,GP,Telephone,8  to 14 Days,160
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,GP,Telephone,More than 28 Days,28
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,GP,Telephone,Same Day,315
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,GP,Video/Online,2 to 7 Days,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,GP,Video/Online,Same Day,2
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Other Practice staff,Face-to-Face,1 Day,181
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,509
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,841
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,227
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,825
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,457
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Other Practice staff,Face-to-Face,Same Day,575
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,2
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Other Practice staff,Home Visit,2 to 7 Days,7
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Other Practice staff,Home Visit,8  to 14 Days,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Other Practice staff,Home Visit,Same Day,6
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Other Practice staff,Telephone,1 Day,128
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Other Practice staff,Telephone,15  to 21 Days,193
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Other Practice staff,Telephone,2 to 7 Days,342
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Other Practice staff,Telephone,22  to 28 Days,89
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Other Practice staff,Telephone,8  to 14 Days,199
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Other Practice staff,Telephone,More than 28 Days,102
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Other Practice staff,Telephone,Same Day,395
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,10
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Other Practice staff,Video/Online,15  to 21 Days,30
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Other Practice staff,Video/Online,2 to 7 Days,3
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Other Practice staff,Video/Online,22  to 28 Days,9
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Other Practice staff,Video/Online,8  to 14 Days,12
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Unknown,Face-to-Face,1 Day,42
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Unknown,Face-to-Face,15  to 21 Days,5
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Unknown,Face-to-Face,2 to 7 Days,35
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Unknown,Face-to-Face,22  to 28 Days,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Unknown,Face-to-Face,8  to 14 Days,2
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Unknown,Face-to-Face,More than 28 Days,2
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Unknown,Face-to-Face,Same Day,77
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Unknown,Home Visit,1 Day,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Unknown,Home Visit,2 to 7 Days,7
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Unknown,Home Visit,8  to 14 Days,2
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Unknown,Home Visit,Same Day,37
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Unknown,Telephone,1 Day,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Unknown,Telephone,2 to 7 Days,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Unknown,Telephone,8  to 14 Days,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Unknown,Telephone,Same Day,9
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Unknown,Unknown,1 Day,35
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Unknown,Unknown,15  to 21 Days,49
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Unknown,Unknown,2 to 7 Days,108
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Unknown,Unknown,22  to 28 Days,29
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Unknown,Unknown,8  to 14 Days,89
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Unknown,Unknown,More than 28 Days,78
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUN2021,Unknown,Unknown,Unknown,Same Day,44
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,GP,Face-to-Face,1 Day,6481
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,GP,Face-to-Face,15  to 21 Days,2382
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,GP,Face-to-Face,2 to 7 Days,11489
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,GP,Face-to-Face,22  to 28 Days,1119
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,GP,Face-to-Face,8  to 14 Days,4017
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,GP,Face-to-Face,More than 28 Days,517
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,GP,Face-to-Face,Same Day,37724
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,GP,Face-to-Face,Unknown / Data Issue,18
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,GP,Home Visit,1 Day,48
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,GP,Home Visit,2 to 7 Days,16
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,GP,Home Visit,8  to 14 Days,3
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,GP,Home Visit,Same Day,122
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,GP,Telephone,1 Day,6005
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,GP,Telephone,15  to 21 Days,3355
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,GP,Telephone,2 to 7 Days,14250
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,GP,Telephone,22  to 28 Days,1105
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,GP,Telephone,8  to 14 Days,6478
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,GP,Telephone,More than 28 Days,405
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,GP,Telephone,Same Day,60480
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,GP,Telephone,Unknown / Data Issue,9
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,GP,Video/Online,1 Day,16
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,GP,Video/Online,15  to 21 Days,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,GP,Video/Online,2 to 7 Days,33
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,GP,Video/Online,8  to 14 Days,5
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,GP,Video/Online,Same Day,68
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Other Practice staff,Face-to-Face,1 Day,9114
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,9059
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,31218
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,3968
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,20549
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Other Practice staff,Face-to-Face,More than 28 Days,2584
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Other Practice staff,Face-to-Face,Same Day,33226
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,10
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Other Practice staff,Home Visit,1 Day,24
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Other Practice staff,Home Visit,2 to 7 Days,22
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Other Practice staff,Home Visit,8  to 14 Days,2
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Other Practice staff,Home Visit,Same Day,89
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Other Practice staff,Telephone,1 Day,4699
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Other Practice staff,Telephone,15  to 21 Days,1860
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Other Practice staff,Telephone,2 to 7 Days,7791
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Other Practice staff,Telephone,22  to 28 Days,1010
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Other Practice staff,Telephone,8  to 14 Days,3871
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Other Practice staff,Telephone,More than 28 Days,702
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Other Practice staff,Telephone,Same Day,33083
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Other Practice staff,Telephone,Unknown / Data Issue,20
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Other Practice staff,Video/Online,1 Day,22
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Other Practice staff,Video/Online,15  to 21 Days,142
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Other Practice staff,Video/Online,2 to 7 Days,199
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Other Practice staff,Video/Online,22  to 28 Days,29
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Other Practice staff,Video/Online,8  to 14 Days,196
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Other Practice staff,Video/Online,More than 28 Days,2
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Other Practice staff,Video/Online,Same Day,28
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Unknown,Face-to-Face,1 Day,24
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Unknown,Face-to-Face,2 to 7 Days,23
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Unknown,Face-to-Face,22  to 28 Days,3
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Unknown,Face-to-Face,8  to 14 Days,4
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Unknown,Face-to-Face,Same Day,112
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Unknown,Home Visit,1 Day,3
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Unknown,Home Visit,2 to 7 Days,2
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Unknown,Home Visit,8  to 14 Days,2
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Unknown,Home Visit,Same Day,59
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Unknown,Telephone,1 Day,17
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Unknown,Telephone,2 to 7 Days,18
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Unknown,Telephone,8  to 14 Days,9
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Unknown,Telephone,More than 28 Days,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Unknown,Telephone,Same Day,927
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Unknown,Unknown,1 Day,851
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Unknown,Unknown,15  to 21 Days,300
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Unknown,Unknown,2 to 7 Days,1975
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Unknown,Unknown,22  to 28 Days,75
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Unknown,Unknown,8  to 14 Days,787
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Unknown,Unknown,More than 28 Days,50
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Unknown,Unknown,Same Day,5806
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Unknown,Unknown,Unknown / Data Issue,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,Attended,Unknown,Video/Online,Same Day,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,DNA,GP,Face-to-Face,1 Day,152
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,DNA,GP,Face-to-Face,15  to 21 Days,160
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,DNA,GP,Face-to-Face,2 to 7 Days,355
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,DNA,GP,Face-to-Face,22  to 28 Days,66
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,DNA,GP,Face-to-Face,8  to 14 Days,232
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,DNA,GP,Face-to-Face,More than 28 Days,40
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,DNA,GP,Face-to-Face,Same Day,339
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,JUL2021,DNA,GP,Telephone,1 Day,52
