CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,GP,Telephone,More than 28 Days,175
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,GP,Telephone,Same Day,31360
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,GP,Unknown,1 Day,96
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,GP,Unknown,15  to 21 Days,2
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,GP,Unknown,2 to 7 Days,126
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,GP,Unknown,8  to 14 Days,136
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,GP,Unknown,Same Day,2384
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,GP,Video/Online,1 Day,1
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,GP,Video/Online,15  to 21 Days,6
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,GP,Video/Online,2 to 7 Days,15
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,GP,Video/Online,22  to 28 Days,1
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,GP,Video/Online,8  to 14 Days,17
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,GP,Video/Online,Same Day,4
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Face-to-Face,1 Day,6583
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,5759
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,21736
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,1879
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,15139
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Face-to-Face,More than 28 Days,1177
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Face-to-Face,Same Day,16863
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,2
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Home Visit,1 Day,70
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Home Visit,15  to 21 Days,3
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Home Visit,2 to 7 Days,40
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Home Visit,8  to 14 Days,13
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Home Visit,Same Day,259
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Telephone,1 Day,1652
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Telephone,15  to 21 Days,458
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Telephone,2 to 7 Days,2671
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Telephone,22  to 28 Days,186
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Telephone,8  to 14 Days,1301
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Telephone,More than 28 Days,78
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Telephone,Same Day,14741
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Telephone,Unknown / Data Issue,7
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Unknown,1 Day,256
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Unknown,15  to 21 Days,13
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Unknown,2 to 7 Days,1260
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Unknown,8  to 14 Days,551
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Unknown,Same Day,2659
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Video/Online,1 Day,2
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Video/Online,2 to 7 Days,7
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Video/Online,8  to 14 Days,1
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Other Practice staff,Video/Online,Same Day,4
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Face-to-Face,1 Day,90
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Face-to-Face,15  to 21 Days,3
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Face-to-Face,2 to 7 Days,59
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Face-to-Face,22  to 28 Days,7
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Face-to-Face,8  to 14 Days,8
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Face-to-Face,Same Day,2148
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Home Visit,1 Day,71
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Home Visit,15  to 21 Days,3
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Home Visit,2 to 7 Days,34
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Home Visit,22  to 28 Days,5
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Home Visit,8  to 14 Days,5
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Home Visit,More than 28 Days,12
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Home Visit,Same Day,717
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Telephone,1 Day,33
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Telephone,15  to 21 Days,2
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Telephone,2 to 7 Days,88
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Telephone,8  to 14 Days,3
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Attended,Unknown,Telephone,Same Day,251
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,GP,Face-to-Face,1 Day,129
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,GP,Face-to-Face,15  to 21 Days,38
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,GP,Face-to-Face,2 to 7 Days,629
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,GP,Face-to-Face,22  to 28 Days,23
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,GP,Face-to-Face,8  to 14 Days,318
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,GP,Face-to-Face,More than 28 Days,8
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,GP,Face-to-Face,Same Day,546
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,GP,Face-to-Face,Unknown / Data Issue,1
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,GP,Home Visit,1 Day,4
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,GP,Home Visit,2 to 7 Days,3
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,GP,Home Visit,Same Day,4
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,GP,Telephone,1 Day,95
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,GP,Telephone,15  to 21 Days,67
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,GP,Telephone,2 to 7 Days,149
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,GP,Telephone,22  to 28 Days,31
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,GP,Telephone,8  to 14 Days,87
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,GP,Telephone,More than 28 Days,1
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,GP,Telephone,Same Day,405
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,GP,Unknown,1 Day,7
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,GP,Unknown,2 to 7 Days,11
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,GP,Unknown,8  to 14 Days,2
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,GP,Unknown,Same Day,100
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,GP,Unknown,Unknown / Data Issue,1
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,GP,Video/Online,2 to 7 Days,1
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Face-to-Face,1 Day,312
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,496
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,1699
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,148
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,1259
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Face-to-Face,More than 28 Days,107
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Face-to-Face,Same Day,443
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Home Visit,1 Day,2
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Home Visit,2 to 7 Days,1
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Home Visit,Same Day,2
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Telephone,1 Day,84
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Telephone,15  to 21 Days,23
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Telephone,2 to 7 Days,158
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Telephone,22  to 28 Days,4
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Telephone,8  to 14 Days,75
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Telephone,More than 28 Days,4
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Telephone,Same Day,354
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Unknown,1 Day,15
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Unknown,15  to 21 Days,2
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Unknown,2 to 7 Days,57
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Unknown,8  to 14 Days,21
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,Other Practice staff,Unknown,Same Day,232
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,Unknown,Face-to-Face,2 to 7 Days,1
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,Unknown,Home Visit,1 Day,4
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,Unknown,Home Visit,2 to 7 Days,1
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,Unknown,Home Visit,Same Day,2
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,Unknown,Telephone,1 Day,2
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,Unknown,Telephone,2 to 7 Days,4
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,Unknown,Telephone,8  to 14 Days,1
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,DNA,Unknown,Telephone,Same Day,5
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Unknown,GP,Face-to-Face,1 Day,102
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Unknown,GP,Face-to-Face,15  to 21 Days,94
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Unknown,GP,Face-to-Face,2 to 7 Days,261
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Unknown,GP,Face-to-Face,22  to 28 Days,29
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Unknown,GP,Face-to-Face,8  to 14 Days,539
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Unknown,GP,Face-to-Face,More than 28 Days,38
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Unknown,GP,Face-to-Face,Same Day,579
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Unknown,GP,Home Visit,1 Day,31
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Unknown,GP,Home Visit,2 to 7 Days,27
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Unknown,GP,Home Visit,Same Day,84
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Unknown,GP,Telephone,1 Day,58
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Unknown,GP,Telephone,15  to 21 Days,76
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Unknown,GP,Telephone,2 to 7 Days,140
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Unknown,GP,Telephone,22  to 28 Days,25
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Unknown,GP,Telephone,8  to 14 Days,103
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Unknown,GP,Telephone,More than 28 Days,18
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Unknown,GP,Telephone,Same Day,271
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Unknown,GP,Unknown,1 Day,29
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Unknown,GP,Unknown,15  to 21 Days,5
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Unknown,GP,Unknown,2 to 7 Days,7
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Unknown,GP,Unknown,8  to 14 Days,15
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Unknown,GP,Unknown,Same Day,21
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Unknown,Other Practice staff,Face-to-Face,1 Day,295
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,275
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,DEC2020,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,650
