CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Other Practice staff,Face-to-Face,Same Day,778
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Other Practice staff,Home Visit,1 Day,11
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Other Practice staff,Home Visit,2 to 7 Days,23
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Other Practice staff,Home Visit,22  to 28 Days,6
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Other Practice staff,Home Visit,8  to 14 Days,19
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Other Practice staff,Home Visit,More than 28 Days,3
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Other Practice staff,Home Visit,Same Day,24
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Other Practice staff,Home Visit,Unknown / Data Issue,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Other Practice staff,Telephone,1 Day,630
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Other Practice staff,Telephone,15  to 21 Days,57
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Other Practice staff,Telephone,2 to 7 Days,329
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Other Practice staff,Telephone,22  to 28 Days,65
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Other Practice staff,Telephone,8  to 14 Days,177
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Other Practice staff,Telephone,More than 28 Days,34
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Other Practice staff,Telephone,Same Day,305
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Other Practice staff,Telephone,Unknown / Data Issue,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Other Practice staff,Video/Online,2 to 7 Days,2
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Unknown,Face-to-Face,1 Day,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Unknown,Face-to-Face,2 to 7 Days,5
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Unknown,Face-to-Face,8  to 14 Days,2
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Unknown,Face-to-Face,Same Day,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Unknown,Home Visit,1 Day,2
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Unknown,Home Visit,2 to 7 Days,6
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Unknown,Home Visit,Same Day,28
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Unknown,Telephone,1 Day,8
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Unknown,Telephone,15  to 21 Days,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Unknown,Telephone,8  to 14 Days,2
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Unknown,Telephone,Same Day,102
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Unknown,Unknown,1 Day,8
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Unknown,Unknown,15  to 21 Days,6
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Unknown,Unknown,2 to 7 Days,47
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Unknown,Unknown,22  to 28 Days,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Unknown,Unknown,8  to 14 Days,24
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Unknown,Unknown,More than 28 Days,12
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,DNA,Unknown,Unknown,Same Day,32
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,GP,Face-to-Face,1 Day,168
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,GP,Face-to-Face,15  to 21 Days,107
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,GP,Face-to-Face,2 to 7 Days,688
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,GP,Face-to-Face,22  to 28 Days,94
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,GP,Face-to-Face,8  to 14 Days,227
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,GP,Face-to-Face,More than 28 Days,158
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,GP,Face-to-Face,Same Day,426
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,GP,Face-to-Face,Unknown / Data Issue,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,GP,Home Visit,1 Day,14
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,GP,Home Visit,15  to 21 Days,2
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,GP,Home Visit,2 to 7 Days,10
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,GP,Home Visit,8  to 14 Days,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,GP,Home Visit,Same Day,43
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,GP,Telephone,1 Day,122
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,GP,Telephone,15  to 21 Days,85
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,GP,Telephone,2 to 7 Days,223
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,GP,Telephone,22  to 28 Days,66
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,GP,Telephone,8  to 14 Days,169
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,GP,Telephone,More than 28 Days,66
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,GP,Telephone,Same Day,948
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,GP,Unknown,More than 28 Days,3
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Other Practice staff,Face-to-Face,1 Day,233
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,736
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1220
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,415
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,1209
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,728
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Other Practice staff,Face-to-Face,Same Day,859
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Other Practice staff,Home Visit,1 Day,13
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Other Practice staff,Home Visit,15  to 21 Days,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Other Practice staff,Home Visit,2 to 7 Days,16
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Other Practice staff,Home Visit,8  to 14 Days,5
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Other Practice staff,Home Visit,More than 28 Days,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Other Practice staff,Home Visit,Same Day,51
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Other Practice staff,Telephone,1 Day,106
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Other Practice staff,Telephone,15  to 21 Days,107
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Other Practice staff,Telephone,2 to 7 Days,499
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Other Practice staff,Telephone,22  to 28 Days,68
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Other Practice staff,Telephone,8  to 14 Days,904
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Other Practice staff,Telephone,More than 28 Days,62
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Other Practice staff,Telephone,Same Day,341
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,3
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Other Practice staff,Unknown,More than 28 Days,11
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Other Practice staff,Video/Online,2 to 7 Days,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Other Practice staff,Video/Online,8  to 14 Days,5
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Unknown,Face-to-Face,1 Day,210
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Unknown,Face-to-Face,15  to 21 Days,30
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Unknown,Face-to-Face,2 to 7 Days,189
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Unknown,Face-to-Face,22  to 28 Days,146
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Unknown,Face-to-Face,8  to 14 Days,63
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Unknown,Face-to-Face,More than 28 Days,54
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Unknown,Face-to-Face,Same Day,488
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Unknown,Home Visit,1 Day,35
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Unknown,Home Visit,2 to 7 Days,29
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Unknown,Home Visit,8  to 14 Days,3
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Unknown,Home Visit,More than 28 Days,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Unknown,Home Visit,Same Day,117
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Unknown,Telephone,1 Day,6
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Unknown,Telephone,15  to 21 Days,15
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Unknown,Telephone,22  to 28 Days,20
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Unknown,Telephone,8  to 14 Days,15
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Unknown,Telephone,More than 28 Days,2
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Unknown,Telephone,Same Day,58
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Unknown,Unknown,1 Day,8
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Unknown,Unknown,15  to 21 Days,21
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Unknown,Unknown,2 to 7 Days,37
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Unknown,Unknown,22  to 28 Days,13
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Unknown,Unknown,8  to 14 Days,39
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Unknown,Unknown,More than 28 Days,29
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,DEC2020,Unknown,Unknown,Unknown,Same Day,29
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,GP,Face-to-Face,1 Day,5816
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,GP,Face-to-Face,15  to 21 Days,1340
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,GP,Face-to-Face,2 to 7 Days,16206
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,GP,Face-to-Face,22  to 28 Days,1042
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,GP,Face-to-Face,8  to 14 Days,3127
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,GP,Face-to-Face,More than 28 Days,478
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,GP,Face-to-Face,Same Day,30092
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,GP,Face-to-Face,Unknown / Data Issue,6
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,GP,Home Visit,1 Day,43
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,GP,Home Visit,15  to 21 Days,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,GP,Home Visit,2 to 7 Days,18
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,GP,Home Visit,8  to 14 Days,5
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,GP,Home Visit,More than 28 Days,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,GP,Home Visit,Same Day,226
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,GP,Home Visit,Unknown / Data Issue,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,GP,Telephone,1 Day,5099
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,GP,Telephone,15  to 21 Days,1455
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,GP,Telephone,2 to 7 Days,8712
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,GP,Telephone,22  to 28 Days,608
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,GP,Telephone,8  to 14 Days,3093
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,GP,Telephone,More than 28 Days,404
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,GP,Telephone,Same Day,41465
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,GP,Telephone,Unknown / Data Issue,15
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,GP,Video/Online,2 to 7 Days,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,GP,Video/Online,Same Day,35
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,Other Practice staff,Face-to-Face,1 Day,8068
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,5767
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,27877
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,4753
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,12870
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,Other Practice staff,Face-to-Face,More than 28 Days,4099
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,Other Practice staff,Face-to-Face,Same Day,21630
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,37
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,Other Practice staff,Home Visit,1 Day,171
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,Other Practice staff,Home Visit,15  to 21 Days,3
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,Other Practice staff,Home Visit,2 to 7 Days,51
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,Other Practice staff,Home Visit,22  to 28 Days,2
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,Other Practice staff,Home Visit,8  to 14 Days,4
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,JAN2021,Attended,Other Practice staff,Home Visit,More than 28 Days,4
