CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Home Visit,22  to 28 Days,13
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Home Visit,8  to 14 Days,37
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Home Visit,More than 28 Days,6
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Home Visit,Same Day,142
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Telephone,1 Day,1485
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Telephone,15  to 21 Days,867
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Telephone,2 to 7 Days,3446
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Telephone,22  to 28 Days,543
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Telephone,8  to 14 Days,1859
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Telephone,More than 28 Days,525
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Telephone,Same Day,12820
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Unknown,2 to 7 Days,1
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Unknown,8  to 14 Days,1
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Video/Online,1 Day,55
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Video/Online,15  to 21 Days,46
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Video/Online,2 to 7 Days,177
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Video/Online,22  to 28 Days,24
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Video/Online,8  to 14 Days,261
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Video/Online,More than 28 Days,26
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Video/Online,Same Day,241
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Unknown,Face-to-Face,1 Day,30
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Unknown,Face-to-Face,15  to 21 Days,2
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Unknown,Face-to-Face,2 to 7 Days,58
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Unknown,Face-to-Face,8  to 14 Days,6
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Unknown,Face-to-Face,Same Day,50
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Unknown,Home Visit,1 Day,44
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Unknown,Home Visit,2 to 7 Days,35
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Unknown,Home Visit,8  to 14 Days,2
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Unknown,Home Visit,Same Day,236
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Unknown,Telephone,1 Day,5
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Unknown,Telephone,15  to 21 Days,1
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Unknown,Telephone,2 to 7 Days,4
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Unknown,Telephone,Same Day,87
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Unknown,Unknown,1 Day,237
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Unknown,Unknown,15  to 21 Days,276
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Unknown,Unknown,2 to 7 Days,1194
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Unknown,Unknown,22  to 28 Days,86
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Unknown,Unknown,8  to 14 Days,579
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Unknown,Unknown,More than 28 Days,81
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Unknown,Unknown,Same Day,1669
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Attended,Unknown,Unknown,Unknown / Data Issue,3
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,GP,Face-to-Face,1 Day,67
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,GP,Face-to-Face,15  to 21 Days,40
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,GP,Face-to-Face,2 to 7 Days,174
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,GP,Face-to-Face,22  to 28 Days,10
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,GP,Face-to-Face,8  to 14 Days,106
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,GP,Face-to-Face,More than 28 Days,18
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,GP,Face-to-Face,Same Day,180
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,GP,Home Visit,1 Day,1
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,GP,Home Visit,Same Day,4
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,GP,Home Visit,Unknown / Data Issue,1
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,GP,Telephone,1 Day,32
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,GP,Telephone,15  to 21 Days,20
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,GP,Telephone,2 to 7 Days,98
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,GP,Telephone,22  to 28 Days,4
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,GP,Telephone,8  to 14 Days,42
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,GP,Telephone,More than 28 Days,2
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,GP,Telephone,Same Day,181
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,GP,Video/Online,2 to 7 Days,5
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Face-to-Face,1 Day,252
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,437
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,1065
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,243
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,898
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Face-to-Face,More than 28 Days,219
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Face-to-Face,Same Day,576
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Face-to-Face,Unknown / Data Issue,1
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Home Visit,1 Day,2
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Home Visit,2 to 7 Days,3
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Home Visit,Same Day,3
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Telephone,1 Day,44
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Telephone,15  to 21 Days,27
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Telephone,2 to 7 Days,235
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Telephone,22  to 28 Days,24
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Telephone,8  to 14 Days,65
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Telephone,More than 28 Days,8
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Telephone,Same Day,137
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Video/Online,1 Day,4
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Video/Online,15  to 21 Days,3
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Video/Online,2 to 7 Days,14
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Video/Online,22  to 28 Days,5
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Video/Online,8  to 14 Days,24
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Video/Online,More than 28 Days,3
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Video/Online,Same Day,3
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Unknown,Face-to-Face,1 Day,423
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Unknown,Face-to-Face,15  to 21 Days,3
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Unknown,Face-to-Face,2 to 7 Days,415
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Unknown,Face-to-Face,22  to 28 Days,1
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Unknown,Face-to-Face,8  to 14 Days,34
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Unknown,Face-to-Face,More than 28 Days,2
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Unknown,Face-to-Face,Same Day,599
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Unknown,Home Visit,1 Day,1
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Unknown,Home Visit,Same Day,1
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Unknown,Telephone,Same Day,1
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Unknown,Unknown,1 Day,10
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Unknown,Unknown,15  to 21 Days,15
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Unknown,Unknown,2 to 7 Days,49
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Unknown,Unknown,22  to 28 Days,1
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Unknown,Unknown,8  to 14 Days,28
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Unknown,Unknown,More than 28 Days,14
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,DNA,Unknown,Unknown,Same Day,17
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Face-to-Face,1 Day,25
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Face-to-Face,15  to 21 Days,43
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Face-to-Face,2 to 7 Days,103
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Face-to-Face,22  to 28 Days,37
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Face-to-Face,8  to 14 Days,75
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Face-to-Face,More than 28 Days,49
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Face-to-Face,Same Day,71
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Home Visit,1 Day,7
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Home Visit,2 to 7 Days,2
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Home Visit,8  to 14 Days,1
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Home Visit,Same Day,3
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Telephone,1 Day,52
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Telephone,15  to 21 Days,34
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Telephone,2 to 7 Days,65
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Telephone,22  to 28 Days,13
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Telephone,8  to 14 Days,57
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Telephone,More than 28 Days,21
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Telephone,Same Day,112
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Video/Online,2 to 7 Days,1
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Video/Online,Same Day,1
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Face-to-Face,1 Day,93
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,305
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,541
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,275
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,446
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,521
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Face-to-Face,Same Day,313
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,1
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Home Visit,1 Day,3
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Home Visit,15  to 21 Days,3
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Home Visit,2 to 7 Days,11
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Home Visit,22  to 28 Days,4
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Home Visit,8  to 14 Days,13
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Home Visit,Same Day,12
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Telephone,1 Day,43
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Telephone,15  to 21 Days,49
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Telephone,2 to 7 Days,126
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Telephone,22  to 28 Days,44
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Telephone,8  to 14 Days,115
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Telephone,More than 28 Days,77
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Telephone,Same Day,148
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,1
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Video/Online,1 Day,1
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Video/Online,15  to 21 Days,2
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Video/Online,2 to 7 Days,2
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Video/Online,22  to 28 Days,2
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Video/Online,8  to 14 Days,5
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Video/Online,More than 28 Days,2
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Video/Online,Same Day,2
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Unknown,Face-to-Face,1 Day,21
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Unknown,Face-to-Face,15  to 21 Days,1
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Unknown,Face-to-Face,2 to 7 Days,28
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Unknown,Face-to-Face,8  to 14 Days,2
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Unknown,Face-to-Face,More than 28 Days,4
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Unknown,Face-to-Face,Same Day,27
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Unknown,Home Visit,1 Day,4
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Unknown,Home Visit,2 to 7 Days,3
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Unknown,Home Visit,Same Day,17
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Unknown,Telephone,Same Day,2
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Unknown,Unknown,1 Day,8
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Unknown,Unknown,15  to 21 Days,32
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Unknown,Unknown,2 to 7 Days,54
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Unknown,Unknown,22  to 28 Days,32
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Unknown,Unknown,8  to 14 Days,71
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Unknown,Unknown,More than 28 Days,45
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,APR2021,Unknown,Unknown,Unknown,Same Day,1
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAY2021,Attended,GP,Face-to-Face,1 Day,2948
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAY2021,Attended,GP,Face-to-Face,15  to 21 Days,867
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAY2021,Attended,GP,Face-to-Face,2 to 7 Days,4560
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAY2021,Attended,GP,Face-to-Face,22  to 28 Days,400
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAY2021,Attended,GP,Face-to-Face,8  to 14 Days,1523
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAY2021,Attended,GP,Face-to-Face,More than 28 Days,443
