CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,DNA,Other Practice staff,Telephone,22  to 28 Days,11
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,DNA,Other Practice staff,Telephone,8  to 14 Days,40
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,DNA,Other Practice staff,Telephone,More than 28 Days,6
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,DNA,Other Practice staff,Telephone,Same Day,21
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,DNA,Other Practice staff,Video/Online,1 Day,1
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,DNA,Other Practice staff,Video/Online,15  to 21 Days,3
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,DNA,Other Practice staff,Video/Online,2 to 7 Days,14
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,DNA,Other Practice staff,Video/Online,22  to 28 Days,1
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,DNA,Other Practice staff,Video/Online,8  to 14 Days,6
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,DNA,Other Practice staff,Video/Online,More than 28 Days,4
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,DNA,Other Practice staff,Video/Online,Same Day,2
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,DNA,Unknown,Unknown,1 Day,38
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,DNA,Unknown,Unknown,15  to 21 Days,54
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,DNA,Unknown,Unknown,2 to 7 Days,148
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,DNA,Unknown,Unknown,22  to 28 Days,33
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,DNA,Unknown,Unknown,8  to 14 Days,100
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,DNA,Unknown,Unknown,More than 28 Days,54
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,DNA,Unknown,Unknown,Same Day,70
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,GP,Face-to-Face,1 Day,57
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,GP,Face-to-Face,15  to 21 Days,130
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,GP,Face-to-Face,2 to 7 Days,279
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,GP,Face-to-Face,22  to 28 Days,91
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,GP,Face-to-Face,8  to 14 Days,237
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,GP,Face-to-Face,More than 28 Days,69
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,GP,Face-to-Face,Same Day,151
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,GP,Telephone,1 Day,51
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,GP,Telephone,15  to 21 Days,42
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,GP,Telephone,2 to 7 Days,192
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,GP,Telephone,22  to 28 Days,22
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,GP,Telephone,8  to 14 Days,124
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,GP,Telephone,More than 28 Days,26
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,GP,Telephone,Same Day,124
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,GP,Video/Online,1 Day,9
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,GP,Video/Online,2 to 7 Days,8
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,GP,Video/Online,8  to 14 Days,3
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,GP,Video/Online,Same Day,8
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Face-to-Face,1 Day,105
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,704
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,463
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,603
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,741
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,878
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Face-to-Face,Same Day,213
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,2
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Home Visit,2 to 7 Days,3
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Telephone,1 Day,44
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Telephone,15  to 21 Days,175
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Telephone,2 to 7 Days,109
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Telephone,22  to 28 Days,32
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Telephone,8  to 14 Days,90
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Telephone,More than 28 Days,100
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Telephone,Same Day,113
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Video/Online,15  to 21 Days,3
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Video/Online,8  to 14 Days,2
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,Other Practice staff,Video/Online,More than 28 Days,1
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,Unknown,Unknown,1 Day,34
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,Unknown,Unknown,15  to 21 Days,128
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,Unknown,Unknown,2 to 7 Days,127
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,Unknown,Unknown,22  to 28 Days,102
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,Unknown,Unknown,8  to 14 Days,127
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,Unknown,Unknown,More than 28 Days,74
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,NOV2020,Unknown,Unknown,Unknown,Same Day,39
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,GP,Face-to-Face,1 Day,3458
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,GP,Face-to-Face,15  to 21 Days,577
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,GP,Face-to-Face,2 to 7 Days,5974
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,GP,Face-to-Face,22  to 28 Days,214
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,GP,Face-to-Face,8  to 14 Days,2775
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,GP,Face-to-Face,More than 28 Days,123
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,GP,Face-to-Face,Same Day,23084
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,GP,Face-to-Face,Unknown / Data Issue,8
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,GP,Home Visit,1 Day,7
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,GP,Home Visit,15  to 21 Days,1
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,GP,Home Visit,2 to 7 Days,4
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,GP,Home Visit,8  to 14 Days,5
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,GP,Home Visit,Same Day,43
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,GP,Telephone,1 Day,3217
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,GP,Telephone,15  to 21 Days,634
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,GP,Telephone,2 to 7 Days,6302
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,GP,Telephone,22  to 28 Days,194
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,GP,Telephone,8  to 14 Days,2263
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,GP,Telephone,More than 28 Days,80
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,GP,Telephone,Same Day,29896
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,GP,Telephone,Unknown / Data Issue,1
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,GP,Video/Online,1 Day,623
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,GP,Video/Online,15  to 21 Days,29
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,GP,Video/Online,2 to 7 Days,584
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,GP,Video/Online,22  to 28 Days,16
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,GP,Video/Online,8  to 14 Days,63
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,GP,Video/Online,More than 28 Days,2
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,GP,Video/Online,Same Day,544
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Face-to-Face,1 Day,4522
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,5869
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,11244
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,2928
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,9513
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Face-to-Face,More than 28 Days,3391
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Face-to-Face,Same Day,9766
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,11
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Home Visit,1 Day,4
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Home Visit,15  to 21 Days,2
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Home Visit,2 to 7 Days,57
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Home Visit,22  to 28 Days,2
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Home Visit,8  to 14 Days,11
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Home Visit,More than 28 Days,1
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Home Visit,Same Day,61
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Home Visit,Unknown / Data Issue,1
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Telephone,1 Day,1047
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Telephone,15  to 21 Days,573
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Telephone,2 to 7 Days,1688
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Telephone,22  to 28 Days,219
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Telephone,8  to 14 Days,1191
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Telephone,More than 28 Days,149
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Telephone,Same Day,5123
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Telephone,Unknown / Data Issue,1
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Unknown,Same Day,1
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Video/Online,1 Day,18
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Video/Online,15  to 21 Days,21
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Video/Online,2 to 7 Days,78
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Video/Online,22  to 28 Days,6
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Video/Online,8  to 14 Days,26
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Video/Online,More than 28 Days,31
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Other Practice staff,Video/Online,Same Day,43
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Unknown,Unknown,1 Day,1114
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Unknown,Unknown,15  to 21 Days,446
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Unknown,Unknown,2 to 7 Days,1830
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Unknown,Unknown,22  to 28 Days,266
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Unknown,Unknown,8  to 14 Days,910
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Unknown,Unknown,More than 28 Days,264
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Unknown,Unknown,Same Day,7075
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,Attended,Unknown,Unknown,Unknown / Data Issue,4
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,DNA,GP,Face-to-Face,1 Day,71
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,DNA,GP,Face-to-Face,15  to 21 Days,23
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,DNA,GP,Face-to-Face,2 to 7 Days,179
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,DNA,GP,Face-to-Face,22  to 28 Days,18
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,DNA,GP,Face-to-Face,8  to 14 Days,114
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,DNA,GP,Face-to-Face,More than 28 Days,17
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,DNA,GP,Face-to-Face,Same Day,167
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,DNA,GP,Home Visit,Same Day,2
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,DNA,GP,Telephone,1 Day,11
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,DNA,GP,Telephone,15  to 21 Days,2
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,DNA,GP,Telephone,2 to 7 Days,54
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,DNA,GP,Telephone,22  to 28 Days,2
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,DNA,GP,Telephone,8  to 14 Days,4
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,DNA,GP,Telephone,More than 28 Days,4
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,DNA,GP,Telephone,Same Day,47
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,DNA,GP,Video/Online,1 Day,12
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,DNA,GP,Video/Online,15  to 21 Days,7
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,DNA,GP,Video/Online,2 to 7 Days,10
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,DNA,GP,Video/Online,22  to 28 Days,11
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,DNA,GP,Video/Online,8  to 14 Days,2
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,DNA,GP,Video/Online,Same Day,4
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,DNA,Other Practice staff,Face-to-Face,1 Day,252
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,958
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,1107
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,423
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,1261
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,DEC2020,DNA,Other Practice staff,Face-to-Face,More than 28 Days,466
